Link: ;https://www.instagram.com/p/CaSRa0DMu8x/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
1182;xclaude68;RIP ❤️❤️❤️;2022-02-22T16:25:14.000Z;0;-
1183;zenzi177;So ergreifend 😢;2022-02-22T16:25:09.000Z;0;-
1184;herzolin;🥀🥀🥀🥀;2022-02-22T16:25:04.000Z;0;-
1185;julia_sti84;Bleiben die Beiträge auch weiterhin online und sichtbar zum Anschauen im Nachhinein?;2022-02-22T16:24:55.000Z;5 likes;-
1186;grinsekatze1990;5 Minuten um 3 Leute nacheinander hinzurichten... Abartig.;2022-02-22T16:24:50.000Z;3 likes;-
1187;jevi.brg;Vielen vielen Dank für dieses Projekt!!;2022-02-22T16:24:47.000Z;0;-
1188;photruvius;Danke Sophie 😢;2022-02-22T16:24:31.000Z;0;-
1189;fabichow;🤍🕊;2022-02-22T16:24:25.000Z;1 like;-
1190;frierum;"Toller Account, tolle Schauspielerin. ❤️ Ihr habt uns Sophie auf eine Art und Weise näher gebracht, die ans Herz geht. Selten habe ich bei einem insta Account so viele Tränen vergossen. Ich bin so froh, dass ich fast von Anfang an dabei war.

Mich würde ein making of/Blick hinter die Kulissen interessieren. Gerade so etwas wie Hakenkreuze an der LMU und so.";2022-02-22T16:24:23.000Z;3 likes;-
1191;daniela_120978;Ich danke euch für dieses bewegende , zum nachdenken anregende Projekt ! Dieser Mut den diese Menschen hatten …🖤;2022-02-22T16:23:59.000Z;0;-
1192;xxvivaerfordiaxx;Es lebe die Freiheit🖤 Niemals Vergessen😔;2022-02-22T16:23:58.000Z;0;-
1193;thomasceppok;"Sorry, für die Wortwahl. Dieses menschenverachtende Pack löscht innerhalb von fünf Minuten drei Leben aus. Und der Mistkerl Freisler bleibt ungestraft und kommt vermutlich„nur“ bei einem Bombenangriff um.

Danke für dieses Projekt. Tolle Idee! Schön umgesetzt und für die Nachwelt sehr wertvoll.";2022-02-22T16:23:56.000Z;0;-
1194;momame67;Du bist ein Stern , der niemals sein Leuchten verliert. Ihr seid Sterne 🌟 ❤️ Danke. Für Alles. #gegendasVergessen ❤️;2022-02-22T16:23:23.000Z;0;-
1195;goldclaudi;😥;2022-02-22T16:23:13.000Z;2 likes;-
1196;gedankensueppchen;"Hans Scholls letzte Worte noch unter dem Fallbeil: ""Es lebe die Freiheit!""";2022-02-22T16:23:09.000Z;5 likes;-
1197;marrylehn;Bin schockiert, dass das Urteil noch am selben Tag vollstreckt wurde. Unfassbar! 😢;2022-02-22T16:23:02.000Z;3 likes;-
1198;clot_hilde;Ich hoffe der Account bleibt bestehen @ichbinsophiescholl;2022-02-22T16:23:02.000Z;0;-
1199;lohmannjanina;🖤🖤🖤;2022-02-22T16:23:00.000Z;0;-
1200;rinni_xhamburg;Unvergessen😢;2022-02-22T16:23:00.000Z;0;-
1201;romyarnold;danke für dieses projekt. ich hätte zu beginn nicht gedacht, dass ich am ende wider besseren wissens, so sehr hoffen würde es würde einfach anders ausgehen;2022-02-22T16:22:53.000Z;8 likes;-
1202;_itsme_allie;Danke das du Sophie für eine kurze Zeit zurück gebracht hast und ihr nochmals eine Stimme gegeben hast.;2022-02-22T16:22:51.000Z;0;-
1203;kristin_tiborski;Und auch noch enthauptet…wie furchtbar! Die Menschheit kann so abscheulich sein!!!! Die Geschichte begleitet uns ein Leben lang! 🙏🏻;2022-02-22T16:22:47.000Z;0;-
1204;myriamcochlovius;🖤;2022-02-22T16:22:29.000Z;0;-
1205;dagama.outdoor;Vielen Dank für dieses tolle Projekt und für den Einblick. Auch wenn das Ende bekannt war, ist es dennoch schwer zu fassen, welchen Verlauf das ganze insbesondere in den letzten Stunden nehmen würde. Hut ab auch an die Schauspieler. Klasse gemacht.;2022-02-22T16:22:28.000Z;4 likes;-
1206;beccaliente;😢;2022-02-22T16:22:27.000Z;0;-
1207;p.gaito;❤️;2022-02-22T16:22:14.000Z;0;-
1208;tosteffi;Wird es noch eine weitere Dokumentation dieser Art über eine andere Person hier bei instagram geben? Das war Geschichte/Politik ganz toll und aktuell dargestellt;2022-02-22T16:22:10.000Z;0;-
1209;mrcitoh;🕯🕯🕯;2022-02-22T16:22:07.000Z;0;-
1210;___sonja1207;Danke für die grandiose Umsetzung dieses wichtigen Projektes! 👏;2022-02-22T16:22:05.000Z;5 likes;-
1211;jewylouiscomics;Great how you have told the important story of Sophie Scholl. May her memory be a blessing.🕯️ Thanks to the whole crew behind this project. Well done! 🙏;2022-02-22T16:22:00.000Z;6 likes;-
1212;frootnoob;😢 Ich halte das kaum aus... Dieses ganze Projekt war unfassbar mitreißend und ich danke euch allen, die daran beteiligt waren von ganzer Seele 🙌 es schmerzt, aber ich hoffe auch, dass es viel bewegt ❤️;2022-02-22T16:21:56.000Z;7 likes;-
1213;elifmiss;Was waren Gründe für die rasche Vollstreckung?;2022-02-22T16:21:55.000Z;1 like;-
1214;ramona.bohm.315;gab es nach der Verurteilung nach Aktivitäten der weißen Rose und weitere Flugblätter?;2022-02-22T16:21:54.000Z;1 like;-
1215;life.is.better.with.my.boys;Ist bekannt, warum Hans, Sophie und Christoph direkt nach der Verurteilung noch am selben Tag hingerichtet wurden und andere Gefangene (z.B. Alexander Schmorell) erst Monate nach der Verurteilung?;2022-02-22T16:21:54.000Z;0;-
1216;hey__chris;💔💔😢;2022-02-22T16:21:42.000Z;0;-
1217;fr.granate;😢;2022-02-22T16:21:39.000Z;0;-
1218;rosinikolla;Von Herzen Dankeschön für dieses Projekt das man ins Leben gerufen hat 😢Es macht mich unendlich traurig und dennoch trägt es zur Warnung bei!! Sie sind unsere Helden ❤️🌹;2022-02-22T16:21:39.000Z;0;-
1219;kati_d_r;❤️;2022-02-22T16:21:35.000Z;0;-
1220;markus.j.holzapfel;Danke für diese bewegende Nachverfolgung der Geschwister und ihrer Mitstreiter über die letzten Monate. Das Material sollte Bestandteil im Geschichtsunterricht werden, so bleibt so wichtige Erinnerung lebendig.;2022-02-22T16:21:32.000Z;0;-
1221;c79mueller;❤️;2022-02-22T16:21:20.000Z;0;-
1222;fruchtelirene;😢😢😢;2022-02-22T16:21:07.000Z;0;-
1223;misspoupette;Unvergessen 🤍🕊;2022-02-22T16:21:03.000Z;0;-
1224;katjuschka82;🕯️;2022-02-22T16:21:00.000Z;0;-
1225;christianreindl_;❤️;2022-02-22T16:20:52.000Z;1 like;-
1226;pauline_week;Ruhet in Frieden🕯🤍 Danke @ichbinsophiescholl für dieses Projekt!;2022-02-22T16:20:52.000Z;0;-
1227;doncamillo76;So trist!;2022-02-22T16:20:48.000Z;0;-
1228;schreibendesherz;😢❤️;2022-02-22T16:20:45.000Z;0;-
1229;tanjalidke;Es ist zu traurig, ich hoffe sehr, dass Sophie und die #weißerose für immer unser Vorbild und in unseren Herzen bleibt!;2022-02-22T16:20:43.000Z;8 likes;-
1230;co_la_1111;Eine ganz große Frau!;2022-02-22T16:20:27.000Z;1 like;-
1231;vanessaks2018;Wenn man das liest könnte man einfach nur weinen. 😢 vielen Dank für dieses tolle Projekt…🖤🖤🖤;2022-02-22T16:20:03.000Z;1 like;-
1232;evelyn.bluhm;Danke für die Umsetzung dieses Projektes.;2022-02-22T16:19:57.000Z;0;-
1233;lenedelsole;"Ich weiß nicht, ob ich hier Querverweise zu anderen Seiten machen darf, aber wen es interessiert: Der Spiegel hat 2018 einen sehr bewegenden Artikel zu den letzten Momenten und zur Beerdigung verfasst. Er heißt ""Ich erinnere mich, wie Mutter die Särge streichelte"" von Tim Pröse und enthält auch viele Erinnerungen von Inge. Findet man über die Suchmaschine ganz leicht.";2022-02-22T16:19:51.000Z;21 likes;-
1234;da.popy;Danke Sophie, dass du für das kostbare Gut „Freiheit“, welches wir heute als selbstverständlich erachten dürfen, so mutig und selbstlos gekämpft hast. Und das in so jungen Jahren… Ein Vorbild für die Welt! Ruhe in Frieden mit deinen Kumpanen. 🕊;2022-02-22T16:19:49.000Z;2 likes;-
1235;shiftentfernenenter;😢;2022-02-22T16:19:46.000Z;0;-
1236;weertzie;😢;2022-02-22T16:19:25.000Z;0;-
1237;teq_tec;"Wurden die drei von dem gleichen Beil getötet? Also haben die quasi die vorherigen Tot gesehen oder deren Blut?
Unfassbar schlimm das Ganze…. Richtig richtig schlimm 😢";2022-02-22T16:19:22.000Z;8 likes;-
1238;ja_supervalle_;Ich kann gar nicht mit Worten beschreiben was in den letzten Tagen besonders, in mir vorging wenn ich die Storys geschaut habe. Es war so ein aufgeregtes, beklemmendes und belastendes Gefühl. Es hat mich so berührt und mich aufgewühlt. Mir ist bewusst geworden wie dankbar ich bin, dass es damals wie heute immer noch Menschen gibt die aufstehen und Widerstand leosten;2022-02-22T16:19:19.000Z;2 likes;-
1239;letterschnipsel;"Man hatte immer Angst vor diesen letzten Posts…
Danke für dieses Projekt 🙏🏻";2022-02-22T16:19:16.000Z;5 likes;-
1240;twist_dog;„Holle Honig der Bär, ihm fällt überhaupt nichts schwer!“ HerSpiele/Hörspiele-Panning-Zen❤️🔥;2022-02-22T16:19:13.000Z;0;-
1241;neibas;❤️❤️❤️;2022-02-22T16:19:12.000Z;1 like;-
1242;fanie_____;😢👏❤️;2022-02-22T16:19:11.000Z;0;-
1243;smalltalk201;Ich bin sehr traurig...auch wenn es schon fast 80 Jahre her ist;2022-02-22T16:18:58.000Z;0;-
1244;patricial89;Unfassbar. Und dann gibt es Janas aus Kassel, die sich mit Sophie vergleichen, weil sie zwei Jahre nicht feiern gehen dürfen. Einfach nur abartig.;2022-02-22T16:18:53.000Z;18 likes;-
1245;redjaninebeck;Was ist mit den nicht hingerichteten Mitgliedern der weißen Rose…? Würde mich freuen, auch hierzu noch etwas zu erfahren 👍;2022-02-22T16:18:51.000Z;10 likes;-
1246;raine_helden;Vielen Dank für dieses tolle Projekt auf Insta. Ich könnte schreien vor Ungerechtigkeit. Dieses Mädchen hatte ihr ganzes Leben noch vor sich - so viele Träume. Wir werden die weiße Rose nie vergessen, Sophie und ihren Bruder im Herzen tragen. Danke für diese dunkle Lehrstunde in unserer Geschichte. 😢;2022-02-22T16:18:51.000Z;0;-
1247;cat_eyed_;unglaublich berührendes projekt. danke.;2022-02-22T16:18:44.000Z;0;-
1248;elisabeth__rosalia;Wieso hat Sophie den Namen von Alexander Schmorell angegeben?;2022-02-22T16:18:42.000Z;5 likes;-
1249;pet_rab84;🖤;2022-02-22T16:18:24.000Z;0;-
1250;aileen_lavieestbelle;Es rührt mich erneut zu Tränen;2022-02-22T16:18:22.000Z;0;-
1251;mia.mirii;Du mutige Freiheitskämpferin, Heldin und starke Frau wirst unvergessen bleiben 🕊;2022-02-22T16:18:13.000Z;2 likes;-
1252;taucher6501;Für mich heute noch unfassbar, welche Schuld wir auf uns geladen haben.;2022-02-22T16:18:04.000Z;0;-
1253;aileen_lavieestbelle;Es rührt mich erneut zu Tränen;2022-02-22T16:17:58.000Z;2 likes;-
1254;resireschen;🕯Es war mir von Anfang an bewusst, was passieren wird, die Geschichte ist ja glücklicherweise sehr bekannt. Trotzdem ist sie mir nun nochmal sehr viel näher gekommen. Durch das Gefühl die Gruppe irgendwie doch auch begleitet zu haben, fühlt man sich noch sehr viel verbundener mit den einzelnen Mitgliedern, deren Gedanken & Beweggründen. Da kam ich gerade auch nicht drum herum ein paar Tränen zu verdrücken. So traurig die Geschichte auch ist, so wichtig ist es, dass sie niemals vergessen wird. Vielen Dank für dieses wunderschöne, lehrreiche & wichtige Projekt.🕯🖤;2022-02-22T16:17:58.000Z;2 likes;-
1255;janesca98;💔💔💔;2022-02-22T16:17:58.000Z;0;-
1256;ursula_me_ke;Herzschmerz. 🖤;2022-02-22T16:17:55.000Z;0;-
1257;nico.aus.b;🤍🕊;2022-02-22T16:17:41.000Z;0;-
1258;christalemmy;🖤🕯️;2022-02-22T16:17:40.000Z;0;-
1259;bibidebrix;Danke für dieses tolle und wichtige Projekt 👏 Wenn Sophie nur ahnen könnte, das sie auch heute noch gehört wird. #niewiederkrieg;2022-02-22T16:17:29.000Z;9 likes;-
1260;saschavedra;Danke 😢;2022-02-22T16:17:24.000Z;0;-
1261;mama.milogram;🖤;2022-02-22T16:17:04.000Z;0;-
1262;bellabimba182;🖤🖤🖤;2022-02-22T16:17:03.000Z;0;-
1263;nimartiste;Unglaublich. Unfassbar. Unvergessen euer Mut! 🖤🕯;2022-02-22T16:17:02.000Z;0;-
1264;monsterdesign.art;Bitte als Lehrstoff in ALLEN Schulen. Wir waren übrigens auf einer Geschwister Scholl Schule.;2022-02-22T16:17:02.000Z;0;-
1265;tiffms20;🕊🖋🏵;2022-02-22T16:16:54.000Z;0;-
1266;kopf_oder_zahl;Gänsehaut pur, diese taffe junge Frau hat so viel geleistet. Danke für dieses Projekt, ich hoffe, dass es vielen Menschen die Geschichte noch näher bringt.;2022-02-22T16:16:50.000Z;1 like;-
1267;luisa_loves;Das war wirklich ein großartiges Projekt!!!;2022-02-22T16:16:50.000Z;0;-
1268;blau1410;🖤🥀🕯️;2022-02-22T16:16:48.000Z;0;-
1269;wolfgang.haberl.14;Was vielleicht noch im Nachgang interessant wäre, wie sich die Crew bei der Umsetzung des Projektes gefühlt hat, wie ihr überhaupt auf diese Idee gekommen seid;2022-02-22T16:16:46.000Z;7 likes;-
1270;weerdfleurde;😢;2022-02-22T16:16:37.000Z;0;-
1271;bilderraum_fotostudio_hannover;"Durch die Erzählung hier auf Instagram ist eine Lebensgeschichte lebensnah erzählt worden. Sehr eindringlich, sehr gut.
Ich habe es verfolgt wie im wahren Leben. So nebenbei. Erschütternd.";2022-02-22T16:16:35.000Z;9 likes;-
1272;matteo_punkrock_deku;Nie wieder Faschismus! #keinvergebenkeinvergessen;2022-02-22T16:16:35.000Z;8 likes;-
1273;attujgnipsib;Vielen Dank, dass ich das alles miterleben durfte. Es ist mir sehr Nahe gegangen. Diese Art der Aufarbeitung der Nazizeit ist sehr gelungen. 👏👏👏;2022-02-22T16:16:31.000Z;0;-
1274;gedankensueppchen;"Schaut unbedingt den Film ""Sophie Scholl - Die letzten Tage."" Dort werden diese Verhöre wörtlich aus den Protokollen gezeigt.";2022-02-22T16:16:22.000Z;7 likes;-
1275;julia_ynjn;Was für mutige junge Menschen! Danke für alles!🙏;2022-02-22T16:16:11.000Z;1 like;-
1276;kxtjx_pxttxr;💔;2022-02-22T16:16:10.000Z;1 like;-
1277;markus.liebl;Freiheit 🕯;2022-02-22T16:16:10.000Z;0;-
1278;jenny_starpepper_;Es liegt lange zurück und fühlt sich an wie tagesaktuell. Es erschüttert und rührt mich zutiefst. Kein Vergessen. Danke für die umfassende Darstellung und Erinnerung.;2022-02-22T16:16:08.000Z;6 likes;-
1279;unserewildewelt;Es ist erschütternd...💔 Danke für dieses wichtige Projekt und die tolle Umsetzung!;2022-02-22T16:16:04.000Z;0;-
1280;kauliforniagirl;Schade, dass das Projekt langsam ausläuft. Ich bin wahnsinnig angezogen worden und nun etwas wehmütig. Habt ihr wahnsinnig großartig und mega spektakulär aufgezogen und umgesetzt! Wahnsinn! #fangirl;2022-02-22T16:15:56.000Z;0;-
1281;chederruhr;😢;2022-02-22T16:15:54.000Z;0;-
1282;olsalu3;Niemals vergessen! ❤️;2022-02-22T16:15:50.000Z;0;-
1283;teachers_timeout;Ich bin diesem Kanal jetzt 1 Jahr gefolgt und bin begeistert. Die Geschichte ist so wieder lebendig geworden. Ich hoffe auf weitere Kanäle, die Personen wie Sophie Scholl zum Leben erwecken.;2022-02-22T16:15:50.000Z;0;-
1284;jnffr.rdr;Danke für dieses tolle Projekt ❤️;2022-02-22T16:15:43.000Z;0;-
1285;denmantau123;Danke für diesen tollen Account ❤️;2022-02-22T16:15:41.000Z;0;-
1286;christophergreverode;Danke, Sophie! Für alles. Wir lieben Dich. ❤️;2022-02-22T16:15:41.000Z;6 likes;-
1287;luckydonnamuc;"München 22.02.2022 17:13 Uhr
Die Sonne strahlt sehr hell aus den dunklen Wolken !
Macht heute besonders Sinn … als ob alle 3 besonders jetzt auf den Frieden hinweisen wollen 🙏🏻🖤🧿
Danke liebe Redaktion für die viele Arbeit und tägliche Gänsehaut 😊🙏🏻";2022-02-22T16:15:38.000Z;25 likes;-
1288;franziskas_kleine_dinge;🖤🖤🖤;2022-02-22T16:15:29.000Z;0;-
1289;jnffr.rdr;😔😔😔😔😔😔😔😔😔😔;2022-02-22T16:15:28.000Z;0;-
1290;maria_plus_hund;😢😢😢😢;2022-02-22T16:15:26.000Z;0;-
1291;omadorette20;🕯️;2022-02-22T16:15:22.000Z;0;-
1292;bhestbek;😢❤️;2022-02-22T16:15:18.000Z;0;-
1293;toriaf90;😢😢😢;2022-02-22T16:15:11.000Z;0;-
1294;raymondadriansjah;Danke für das Projekt. So aktuel.;2022-02-22T16:15:09.000Z;0;-
1295;markus.brunner;🤍😞;2022-02-22T16:15:07.000Z;0;-
1296;sophie_bumblebee_;Wir werden euch niemals vergessen;2022-02-22T16:15:05.000Z;1 like;-
1297;die_gestalterei;Und die Sonne hat tatsächlich heute geschienen! #eslebediefreiheit;2022-02-22T16:15:03.000Z;16 likes;-
1298;jessicaludorf;Gänsehaut pur 😢 Jetzt ist es vorbei 😔 🕯 Tapferes Mädchen (junge Frau) mögen Sie & ihr Bruder für immer in Frieden ruhen 🙏;2022-02-22T16:14:49.000Z;2 likes;-
1299;_mababre_;😢😢😢;2022-02-22T16:14:45.000Z;0;-
1300;tob1_0;Respekt an SWR und BR für dieses tolle Projekt!;2022-02-22T16:14:41.000Z;8 likes;-
1301;missyvonl;#neverforget;2022-02-22T16:14:31.000Z;0;-
1302;utaskunstwerkstatt;"Meine Großmutter war nur 6 Jahre älter und war glühende Nationalsozialistin. Ihr Mann, mein Großvater, hat viele Jüd:innen um ihr Leben gebracht. Ich schäme mich.

Meine ganze Hochachtung gilt Deinem Mut, deinem Einsatz, deiner Liebe zur Gerechtigkeit, liebe Sophie.
Hass und Krieg sind NIEMALS eine Lösung. Sie gebären nur noch mehr Leid. Mit dem Blick auf den Ukrainekonflikt heute das wichtigste, was wir tun können: AUFSTEHEN gegen Hass. AUFSTEHEN für Gerechtigkeit und Würde.

Danke für dieses sehr berührende Projekt.";2022-02-22T16:14:22.000Z;74 likes;-
1303;joxalana;Mir tut es in der Seele weh diesem Beitrag ein Herz zu geben. Aber ihr habt Geschichte lebendig und real gemacht. Ein großartiges, wenn auch ernstes und trauriges und Projekt. Vielen Dank dafür ❤️ Im Sommer machen wir Urlaub in der Nähe von Amsterdam. Ein Besuch im Anne Frank Haus ist fest eingeplant. Gegen das Vergessen 🙏;2022-02-22T16:14:18.000Z;3 likes;-
1304;janne_maa;Danke für diese einzigartige Geschichtsstunde. 🙏;2022-02-22T16:14:18.000Z;6 likes;-
1305;allez.ale;Sehr wichtiges Thema und toll erzählt. Bravo an euch.;2022-02-22T16:14:04.000Z;5 likes;-
1306;cooking_with_matteo;😢😢😢 Ihr seid unvergessen.;2022-02-22T16:14:03.000Z;1 like;-
1307;carolin.arbo;Niemals vergessen 🕯;2022-02-22T16:13:53.000Z;0;-
1308;betsabehz;Unglaublich wie tapfer sie war 👏👏👏;2022-02-22T16:13:53.000Z;3 likes;-
1309;schweden.verliebt;😢😢;2022-02-22T16:13:51.000Z;0;-
1310;__julifer__;🌹;2022-02-22T16:13:51.000Z;0;-
1311;mietze27;🤍🕯🕊;2022-02-22T16:13:50.000Z;0;-
1312;biablue89;🕯;2022-02-22T16:13:45.000Z;1 like;-
1313;raymondadriansjah;😢😢😢;2022-02-22T16:13:42.000Z;0;-
1314;littlebee_wien;🖤;2022-02-22T16:13:25.000Z;0;-
1315;krentzrainer;😢;2022-02-22T16:13:21.000Z;0;-
1316;bine_rock_;🤍🌹;2022-02-22T16:13:15.000Z;0;-
1317;my_name_isluka;"Ich möchte nicht ""gefällt mir"" drücken, sondern weinen um ein Mädchen das ich nicht kannte. Und um die beiden jungen Männer. Und die, die später noch ermordet wurden. Weinen um die jungen Leben, die nicht wirklich gelebt wurden. Menschen, die versucht haben, das richtige zu tun und dafür umgebracht wurden. Und es geschieht immer noch. Es darf einfach nicht vergessen werden! Danke für diesen unfassbar bewegenden Instagram-Account, der Sophie und die anderen lebendig werden ließ und sie erlebbar machte. Ich bin traurig. Aber froh, sie verfolgt zu haben";2022-02-22T16:13:15.000Z;12 likes;-
1318;arche_de_noe_sailing;Das ist so krass. Ich bin sehr beeindruckt.;2022-02-22T16:13:04.000Z;0;-
1319;ronjaa.x;🙏🏼❤️;2022-02-22T16:13:01.000Z;0;-
1320;8bitsophie;Ich bin stolz den Namen einer unfassbar starken Frau weiter zu tragen ❤️;2022-02-22T16:12:58.000Z;3 likes;-
1321;bloodysilentscream;😢;2022-02-22T16:12:57.000Z;0;-
1322;larissa.peiffer;Selbst der Henker der Geschwister Scholl, Johann Reichhart, sagte später, er habe noch nie jemanden so tapfer sterben sehen, wie Sophie Scholl. Und das muss etwas heißen, denn er hat insgesamt über 3000 Menschen hingerichtet.;2022-02-22T16:12:56.000Z;10 likes;-
1323;la.uritaaaa;Machs gut liebe Sophie... 🕊;2022-02-22T16:12:53.000Z;2 likes;-
1324;die.knallerkirsche;Kein Instagram Account hat mich so berührt & mitgenommen wie dieser 🕯️🖤 Danke an das ganze Team von #ichbinsophiescholl 🙏🏻 Danke für diese wertvolle Arbeit & auch den respektvollen Umgang der letzen Tage wie Ihr es weiter dokumentiert habt. 🙏🏻;2022-02-22T16:12:51.000Z;57 likes;-
1325;steffis1881;🖤 🕯️#danke #niewieder #unvergessen;2022-02-22T16:12:50.000Z;0;-
1326;eschnaaa;Danke für dieses wundervolle und wertvolle Projekt 👏;2022-02-22T16:12:50.000Z;4 likes;-
1327;bas_lnd;FOREVER 🖤;2022-02-22T16:12:49.000Z;1 like;-
1328;dianka0404;😢 es ist nur schrecklich...;2022-02-22T16:12:47.000Z;0;-
1329;juleee.jana;😢❤️ mein Herz blutet..seit einer Woche bin ich sooo sehr in Gedanken an diesen Tag und total nervös, obwohl ich weiß, dass dieser Tag 79 Jahre her ist..trotzdem ist er durch dieses Projekt nochmal Real geworden..es tut einfach weh und und ich bin zutiefst erschüttert. Es war ein großartiges Projekt und ich bin Dankbar darum, dass ihr den Menschen die Wichtigkeit hinter der Thematik nochmal eindrücklich vermittelt hat.!;2022-02-22T16:12:45.000Z;16 likes;-
1330;melli_1.0;🕊;2022-02-22T16:12:37.000Z;0;-
1331;irmgard__matt;Danke für dieses berührende Projekt. Mehr denn je bewundere ich diese mutigen Menschen, die ihrer Überzeugung so gradlinig folgten und dafür mit ihrem Leben bezahlten. 🕯️🕯️🕯️;2022-02-22T16:12:37.000Z;6 likes;-
1332;changed.by.popular.demand;Na, dass Mohr nach dem Zweiten Weltkrieg sagt, er habe Sophie Scholl im Verhör bewundert, ist ja jetzt echt nicht weiter verwunderlich. Würde ich auch sagen, wenn ich 1943 Gestapobeamter gewesen wäre. (Bin ich zum Glück nicht.);2022-02-22T16:12:26.000Z;16 likes;-
1333;carolin.he.87;Gänsehaut;2022-02-22T16:12:24.000Z;0;-
1334;thrstnk;😢 🕯🕯🕯;2022-02-22T16:12:21.000Z;0;-
1335;meli_engel_botsman;😢;2022-02-22T16:12:17.000Z;0;-
1336;claudi.79_;🕯️🖤🕊️;2022-02-22T16:12:15.000Z;0;-
1337;lilamia_;🕯🤍;2022-02-22T16:12:08.000Z;0;-
1338;luckydonnamuc;🖤❣️;2022-02-22T16:12:08.000Z;0;-
1339;lena.lai_;❤️😢;2022-02-22T16:12:04.000Z;0;-
1340;martina_3900;🕯️🕊️Ruhe in Frieden 🕯️🕊️du/ihr wart stark und habt euch für eure Ziele eingesetzt das verdient großen Respekt 🙏🏻man wird euch nicht vergessen 🕊️🕯️;2022-02-22T16:12:01.000Z;2 likes;-
1341;conny_wagner_;Auch heute scheint die Sonne in München. Ruhet in Frieden ❤️🌹;2022-02-22T16:11:49.000Z;9 likes;-
1342;helloowlis;Unvergessen❤️😢 danke für diese Arbeit und dieses Projekt 👏👏👏;2022-02-22T16:11:48.000Z;7 likes;-
1343;lulu_vl_77;Ich kann nur immer wieder sagen, wie sehr mich diese Geschichte in den letzten Monaten berührt hat. Und in den letzten Tagen habe ich bei jedem Post von euch Gänsehaut 😢 ich habe die Geschichte der Weißen Rose so oft gehört. Aber durch diesen Account hat es noch mal eine ganz andere Dimension bekommen. Ich weiß, es gab viel Kritik an diesem Format. Ich persönlich fand es großartig und sage Danke Danke Danke 🕯️🙏🏻;2022-02-22T16:11:44.000Z;17 likes;-
1344;hausundhofhexe;🕯;2022-02-22T16:11:37.000Z;0;-
1345;fraeulein._flauschig;Danke! Dass ihr für so viele Menschen gekämpft habt! ❤️ Wir werden euch nicht vergessen. Die Welt braucht mehr so tapfere Leute wie euch! ❤️ Menschen mit Herz! RIP❤️;2022-02-22T16:11:36.000Z;22 likes;-
1346;nomii.ch;Danke für die harte Arbeit, Sophie, Hans & Christop Ihr habt echt hart gekämpft und wir wissen heute, wie teuer eure Sieg war. Vielen Dank 🙏🏼 Ruhe in Frieden ♥️;2022-02-22T16:11:34.000Z;4 likes;-
1347;klosterbmv;Danke, danke, danke für Eure großartige Berichterstattung durch die Augen von Sophie Scholl! Es war und ist immer noch sehr bewegend, die Geschichte so hautnah mitzuerleben!;2022-02-22T16:11:24.000Z;13 likes;-
1348;madamelehrerin;Starke , junge Frau.;2022-02-22T16:11:20.000Z;0;-
1349;vera_piontek;Von Herzen vielen Dank 🕯;2022-02-22T16:11:19.000Z;0;-
1350;eva.ksn;Ich sitze hier mit Tränen in den Augen und lese ihre letzten Worte. Diese Reise hat mich so bewegt, fasziniert und beeindruckt. Wie sie trotz allem sich ihren Ängsten gestellt haben, so mutig waren und nie aufgegeben haben. Von Herzen vielen Dank, dass ihr diese Geschichte noch einmal so würde- und liebevoll aufbereitet habt. Möge sie uns eine Lehre sein und nie in Vergessenheit geraten 🤍;2022-02-22T16:11:18.000Z;58 likes;-
1351;petrasellien;😢danke an alle die an diesem Blog mitgewirkt haben, sollte in den Schulen als Unterrichtsmaterial verwendet werden;2022-02-22T16:11:10.000Z;17 likes;-
1352;missy_lyd;🖤;2022-02-22T16:11:08.000Z;0;-
1353;kaipi.030;Vielen Dank für die Aufklärungs- und Erinnerungsarbeit. In Zeiten wo das Handeln der Geschwister Scholl durch Querdenker, Coronaleugner und anderen Faktenverdrehern missbraucht wird, ist diese Aufklärungsarbeit Gold wert - vielen Dank 🙏🏼;2022-02-22T16:11:01.000Z;17 likes;-
1354;teekind;Ich bin so berührt dadurch. Diese Reise mit Sophie und Hans und den anderen hat mich voll abgeholt. Und auch wenn wir wussten, wie es ausging, trifft es mich heute trotzdem. 😭😭😭;2022-02-22T16:11:00.000Z;290 likes;-
1355;murkelschen;😢😢😢;2022-02-22T16:10:49.000Z;0;-
1356;giusy79_;Meine absolute Herz Heldin! ❤️;2022-02-22T16:10:44.000Z;0;-
1357;raziye__akar;😢😢😢;2022-02-22T16:10:39.000Z;1 like;-
1358;malin_malini;😢😢😢;2022-02-22T16:10:38.000Z;0;-
1359;cocolhr;werden auf diesem account weiterhin informationen zum widerstand veröffentlicht?;2022-02-22T16:10:37.000Z;69 likes;-
1360;n.klein.oas;Was für ein grandioses Projekt. Danke für diese Art des wachrütteln. Danke @ichbinsophiescholl für deinen Mut.;2022-02-22T16:10:35.000Z;8 likes;-
1361;notxthatxkind;🤍🕊️;2022-02-22T16:10:28.000Z;0;-
1362;merle.perle__;Haben sich Sophie, Hans und Christoph vor ihrem Tod noch gesehen ?;2022-02-22T16:10:27.000Z;23 likes;-
1363;chiarolaluna;❤️😢;2022-02-22T16:10:27.000Z;0;-
1364;klrbyyy;😢;2022-02-22T16:10:23.000Z;1 like;-
1365;felly19117;😢😢😢;2022-02-22T16:10:22.000Z;0;-
