Link: ;https://www.instagram.com/p/CPBTe7jHkEW/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
131;jasminokoko;Unglaublich wie sehr die Propaganda die Wahrheit mit der Unwahrheit vermischt. Wie tief verwurzelt die Stigmatisierung von Stereotypen ist, zeigt die Gender- /Geschlechterpolitik am Extrembeispiel und wir spüren heute noch diese Auswirkungen: Ich hätte es selbst fasst geglaubt (es klingt ja irgendwie logisch), denn eine Frau ist ja auch moderat physisch gesehen anders einzuschätzen, als der Mann z.B. hat Frau mehr Fettreserven als Mann und allgemein weniger Muskelgewebe, trägt die Kinder aus etc. Der Weiblichkeit zugeschriebenen Eigenschaften sind ja auch, abgesehen von kulturellen, sozialen und biologischen Faktoren, die psychologischen Merkmale, wie Hormone, welche emotionale Auswirkungen haben. Es ist toll, dass Frauen sanftmütig und sensibel sind, aber genauso sind sie Mensch und damit entscheidungs- und handlungsfähig. Aufgrund der aktuellen Diskussion zur Trans- & LGBT-Bewegung, bin ich noch schockierter, wie viele Menschen damals, wie heute in Unfreiheit leben, wegen genau dieser Art von Weltanschauung. Welche Macht falsche Ideologien haben können, ist erschreckend.;2021-05-18T17:47:18.000Z;0;-
132;thelilfee;👏👏😢😍;2021-05-18T17:47:03.000Z;0;-
133;vapingandcoffee;Manche Leute, vor allem Männer, benutzen ihren Kopf leider nur als Hutständer.;2021-05-18T17:46:53.000Z;2 likes;-
134;xenianitzberg_photography;Die Intuition kann aber auch als etwas positives gesehen werden.;2021-05-18T17:46:23.000Z;0;-
135;jagibaby1;Danke dafür, liebe Sophie, ich teile die Wut darüber mit dir. ❤️;2021-05-18T17:42:57.000Z;0;-
136;emma_liebeskind;Liebe Sophie - leider wird es dieses Problem sogar noch im Jahr 2021geben 🙄 Insofern Danke, dass Du darauf eingehst, man kann nicht oft genug darauf aufmerksam machen! 🙏👍;2021-05-18T17:40:06.000Z;3 likes;-
137;noreddine_larzak_oficial;❤️❤️❤️;2021-05-18T17:38:31.000Z;0;-
138;anja_weberndoerfer;Da hast du aber sowas von recht wir Frauen können sooo viel immer nach vorn 😍👏👏👏👏;2021-05-18T17:38:15.000Z;0;-
139;sxeah_22;Ich freue mich das ich den Weg von Sophie Scholl mit erleben darf! Und auch gut das es es sowas gibt. Ich habe auch gerade in der Schule das Thema Sophie Scholl und alles was im 2 Weltkrieg und Hitler passiert ist. Ich finde auch spannend zu erfahren was alles im Leben von Sophie passiert ist😊 ich bedanke mich bei euch für diesen Account 🙏🙏❤;2021-05-18T17:37:29.000Z;0;-
140;caro__1323;Geht mir genauso,bin in meinem Ort im jugrndrat und arrangiere mich sehr politisch.;2021-05-18T17:36:54.000Z;0;-
141;michimjanuar;👏;2021-05-18T17:33:16.000Z;0;-
142;dasistangesagt;Und diese Wut ist so richtig und wichtig. Bewahre sie dir ♥️ Wir Frauen können so viel mehr 💪;2021-05-18T17:32:47.000Z;0;-
143;sindyrei;Jede junge Frau sollte jemanden wie Dich zum Vorbild haben. Frauen sollten IHREN Weg gehen und darum kämpfen ernst genommen zu werden.;2021-05-18T17:25:04.000Z;0;-
144;ginaminalina;Wie lange spielte das bis wann die zehn Monate um sind;2021-05-18T17:24:54.000Z;0;-
145;__simplenature__;Kinder ( am besten kleine Adolfs), Kirche und Küche. Glaub mir Sophie, die Zeiten ändern sich - dann werden Männer gerne in der Küche stehen und sogar die Arbeit aufgeben um bei den Kindern zu sein. Und der Frauen Hirn wird anerkannt 🙂;2021-05-18T17:21:07.000Z;1 like;-
146;korpershoek54;Frauen aller Länder, steht auf und vereinigt euch damit die Welt besser wird! 💪;2021-05-18T17:19:58.000Z;1 like;-
147;thias1905isback;„Jeder von uns hat nur ein Leben“ Marcus Aurelius;2021-05-18T17:19:57.000Z;0;-
148;windmuehleim;👏❤️🔥👏;2021-05-18T17:18:53.000Z;0;-
149;kirschkernzeit;Es braucht beides, Kopf und Herz und jeder und jede sollte die Freiheit und die Unterstützung haben, das Leben im Einklang mit den eigenen Stärken und Interessen zu gestalten- und alles jederzeit wieder über den Haufen zu werfen und neue Wege zu beschreiten. Man soll Hausfrau/Hausmann sein dürfen, obwohl/wenn man studiert hat, 10 Kinder haben oder gar keines, sich aktiv in die Politik einbringen oder sich im engeren Rahmen einbringen (Familie, Dorf etc)...❤️🌈;2021-05-18T17:18:28.000Z;9 likes;-
150;doornralphvan;Denn da sind so viele starke Geschichten von starken Frauen. Durchgesetzt haben sich die diskriminierenden Texte. Wie gut, dass du es anders machst, liebe Sophie. Sophia - Weisheit. So wird in der griechischen Übersetzung des Alten Testaments CHOCHMA, Weisheit übersetzt. An ihr hatte Gott Gefallen und Lust... Kann man in Sprüche Salomos 8 nachlesen. Du trägst einen schönen Namen, Sophie - und machst ihm alle Ehre. Für meine vier Töchter wünsche ich mir dieses wunderbare Selbstbewusstsein 🔥🙌;2021-05-18T17:15:29.000Z;0;-
151;linus.kaiser;Man sollte sich nicht von seinen Gefühlen irritieren lassen ist schon ein Grundsatz des Jedi Ordens;2021-05-18T17:14:50.000Z;0;-
152;spaul_2403;Das hat sich bis heute leider nicht wirklich großartig geändert...;2021-05-18T17:13:50.000Z;0;-
153;shan_ice_05;@mirja.b_ 😍😂;2021-05-18T17:12:03.000Z;1 like;-
154;td_diehm;Bis zu Zeile 4 alle richtig, danach nicht mehr;2021-05-18T17:04:45.000Z;2 likes;-
155;_sajomalu;Ach liebe Sophie, wenn du nur hättest miterleben dürfen, welch großen positiven Einfluss du auf die Geschichte gehabt hast. Wenn ich es schaffe, nur einen Teil deiner Werte an meine Kinder zu vermitteln, dann habe ich etwas gutes geleistet in diesem Leben. Danke für dieses wunderbare Profil.;2021-05-18T17:00:49.000Z;8 likes;-
156;mosal007;Engkishy;2021-05-18T17:00:46.000Z;0;-
157;annie_henning_bayern;Das sagen nur Männer, die ihre Frauen unterdrücken wollen. Ekelhaft;2021-05-18T16:59:27.000Z;0;-
158;fynn___schneider;Cooles Profil und sehr interessant!;2021-05-18T16:58:37.000Z;0;-
159;tatjanabubuman;Nieder mit dem Patriarchat ✊;2021-05-18T16:58:37.000Z;0;-
160;muddi1707;Kennt ihr den Spruch: Hinter jedem erfolgreichen Mann, steht eine starke Frau. Was für ein Schwachsinn. Ich würde gerne alles das machen können, wozu ich Lust habe. Doch werden wir wirklich nur starke Frauen hinter erfolgreichen Männern? Ich will mehr! Ich habe keine Idee, wie wir es ändern können. Erst bestimmen die Väter, dann die Ehemänner. Es lähmt mich, ich habe doch einen eigenen Kopf.;2021-05-18T16:58:19.000Z;3 likes;-
160-1;sume555;@muddi1707 Ändere es, wenn du es ändern willst. Von meinem Gefühl her wird mein Leben nicht zu sehr von Männern bestimmt und dennoch finde ich es ist was dran daran, dass hinter starken Männern oft starke Frauen stehen und durchaus auch hinter starken Frauen auch starke Männer. Für mich hat das nicht mal was mit hetero zu tun, sondern damit, dass man alleine mit seinen zwei Ellbogen eben auf verlorenem Posten ist.;2021-05-18T20:21:25.000Z;0;160
161;kaja0301;Liebe Sophie, ich kann Dir nur beipflichten. Im Dschungel der eigenen Gefühle verirrt zu sein, hilft nicht beim klaren Denken. Ich danke Dir und freue mich daran, dass wir bei Deinem klaren Denken so hautnah dabei sein können.;2021-05-18T16:56:10.000Z;0;-
162;uschigerhard;❤️👏;2021-05-18T16:55:29.000Z;0;-
163;_zoelie____;💜💜💜👍🏻;2021-05-18T16:55:09.000Z;0;-
164;sebfischer2;Du solltest doch Deinem Fritz ein schönes Heim bescheren..und dem Führer für das 1000jährige Reich viele Kinder gebären. Spaß war da nicht vorgesehen. Und Bildung wird überbewertet...;2021-05-18T16:52:38.000Z;0;-
165;_xoxo_gros_;❤️;2021-05-18T16:51:48.000Z;0;-
166;jovicicca;Get off queen;2021-05-18T16:51:44.000Z;0;-
167;nadine.brenner;❤️👏;2021-05-18T16:49:56.000Z;0;-
168;smartyknowswhatsup;Wie wahr Sophie! Mir geht es genauso...fürs Denken werde ich nicht bezahlt, aber das liegt daran wer entscheidet und das man seinesgleichen lieber fördert...Schaffen wir die Vetternwirtschaft ab, dann schaffen wir die Gleichberechtigung;2021-05-18T16:48:51.000Z;0;-
169;nadjakapitza;Bedauerlich, dass das viele heute noch so sehen....;2021-05-18T16:47:43.000Z;0;-
170;susanne_k_aeferchen;👍 👍;2021-05-18T16:47:42.000Z;0;-
171;ines.maria.jimenez;Die drei K's: Kinder, Küche, Kirche. Galt leider lange für die Frau. Gut, wer selber denkt.;2021-05-18T16:47:34.000Z;2 likes;-
172;animaliberaxy;"Ich denke, dass wir generell erwartungs- und rollenbilder ablegen sollten und anfangen MÜSSEN jeden menschen als individuelles, fühlendes und selbstbestimmendes wesen zu aktzeptieren.
ein jeder hat seine eigene lebenswelt, die gehört es zu respektieren.
nur sollten wir mit unserer eigenen lebenswelt niemand anderen in seiner beschneiden";2021-05-18T16:45:29.000Z;4 likes;-
172-1;a.meyer67;@animaliberaxy und das ist leider häufig das Problem!!;2021-05-21T12:11:46.000Z;1 like;172
173;herrlich_und_lecker;Eine tolle Idee, dieses Projekt und wieder ein starker Beitrag 👏💪;2021-05-18T16:44:00.000Z;2 likes;-
174;paddymcmahone;Genau so! 👏🏻❤️;2021-05-18T16:43:54.000Z;0;-
175;swagmummy2.0;Sinnvollstes Profil überhaupt ❤️🙌 danke liebe @ichbinsophiescholl ❤️;2021-05-18T16:42:35.000Z;0;-
176;ulmi2018;😍😍😍😍👏;2021-05-18T16:38:23.000Z;0;-
177;voltniedersachsen;Politik sollte unsere Gesellschaft widerspiegeln und jede Person sollte hier die gleichen Möglichkeiten haben💜;2021-05-18T16:37:36.000Z;2 likes;-
178;lady.mo.10;👏👏👏 Wir Frauen können so viel mehr als nur Kinder, Küche, Kirche! Wir sind nicht nur mitfühlend sondern haben auch helle Köpfchen 😏 Zeigt was ihr könnt Mädels!;2021-05-18T16:37:28.000Z;1 like;-
179;cup_cakebam;Ihr macht das so klasse !!! Kann es kaum abwarten, etwas neues von Sophie zu hören.Gerne mehr Storys täglich 😅Kommt so realistisch rüber, ich kann mich sehr hinein fühlen. Tolles Projekt 💛;2021-05-18T16:36:35.000Z;0;-
180;girllorietta;❤️🙏🏻✨;2021-05-18T16:36:35.000Z;0;-
181;_anni_sy_;Heute immer noch genauso aktuell!;2021-05-18T16:36:31.000Z;0;-
182;kistjane01;Ganz genau.;2021-05-18T16:36:19.000Z;0;-
183;engel_patricia27;Wir frauen habem mehr drauf als nur kinder bekommen mutter sei und co wir werden es da Welt zeigen was Frauen alles könne;2021-05-18T16:35:58.000Z;1 like;-
184;christinagrubereifert;So toll die Posts..die perfekte Verbindung aus dem Zeitgefühl von damals transportiert ins heute und jetzt 👏;2021-05-18T16:35:47.000Z;2 likes;-
185;beckylovesbooks;Toll, was ihr macht! So sollte Geschichte vermittelt werden.;2021-05-18T16:35:08.000Z;0;-
186;sylvajurgensen;Liebe Sophie, schau hier: Neue Menschenrechte Art.1 Das Recht auf Denken. Hätte von dir sein können. @jeanpolmartin https://jeanpol.wordpress.com/2018/12/17/neue-menschenrechte-postkarten-zum-downloaden/;2021-05-18T16:34:27.000Z;2 likes;-
186-1;jeanpolmartin;@sylvajurgensen Danke @sylvajurgensen;2021-05-18T17:25:41.000Z;0;186
187;bodyfitmamas;Da werde ich auch wütend 🔥;2021-05-18T16:33:49.000Z;0;-
188;emeliegoebel;Ist dir schonmal aufgefallen, dass das Argument „Frauen sind schneller reif“ immer verwendet wird, wenn man das Fehlverhalten von Männern rechtfertigen will aber nie, wenn es darum geht, Frauen in Führungspositionen zu setzen? Oder es nie Männern gesagt wird als Erklärung, dass man Frauen anhören sollte und sie womöglich sogar als Leitbilder sehen sollte?;2021-05-18T16:32:28.000Z;246 likes;-
188-1;frauvonwell;@emeliegoebel Danke für den Hinweis! So hatte ich das noch nicht betrachtet.;2021-05-18T16:46:43.000Z;19 likes;188
188-2;eule.5032;@emeliegoebel oha stimmt. Danke für das draufhinweisen;2021-05-18T17:13:06.000Z;9 likes;188
188-3;nils.jahn20;@emeliegoebel Guter Blickwinkel allerdings bin ich da anderer meinung.;2021-05-18T18:13:42.000Z;0;188
188-4;markus_gschwind;"@emeliegoebel Das liegt wohl daran, dass bislang weder Buben noch Mädchen in kindlichem oder jugendlichem Alter in Führungspositionen gesetzt werden; aber vielleicht ändert sich das ja, wenn endlich erkannt wird, dass es sich bei der bislang gängigen Praxis um einen krassen Fall von Altersdiskriminierung handelt. Wenn man dann noch durchsetzt, dass Führungspositionen nur noch an Kinder und Jugendliche vergeben werden dürfen, wird die männliche Führungskraft schnell zu einer aussterbenden Spezies werden.";2021-05-18T18:16:03.000Z;3 likes;188
188-5;angelottiechen;@emeliegoebel es wird auch gerne benutzt um die Sexualisierung von Jugendlichen Mädchen zu rechtfertigen.;2021-05-18T18:43:35.000Z;16 likes;188
188-6;emeliegoebel;"@markus_gschwind Schade, dass du meinen Punkt nicht richtig verstanden hast. Es geht darum, was uns bereits im Kindesalter vermittelt wird, weil das unser Denken prägt. Ein mysoginistisches Weltbild, was teils durch solche Aussagen an die jüngeren Generationen gelehrt wird, findet sich in den Köpfen der Politiker;innen von morgen wieder.";2021-05-18T19:02:31.000Z;17 likes;188
188-7;markus_gschwind;@emeliegoebel Danke für den Hinweis. Von welcher Lebensphase sprechen wir hier eigentlich und was ist mysoginistisch (was für ein Wort!) an der Aussage, dass Frauen (verstandesmäßig) schneller reif werden als Männer?;2021-05-18T19:10:55.000Z;0;188
188-8;ines_freidenker;@markus_gschwind was soll die Polemik? Was möchtest du eigentlich sagen? Wenn eine Person nur auf Grund ihrer Fähigkeiten in eine Führungsposition kommen würde, müsste niemand Angst haben nur auf Grund des eigenen Geschlechts nicht gewählt zu werden.;2021-05-19T07:54:25.000Z;2 likes;188
188-9;markus_gschwind;@emeliegoebel Danke für die Erklärung.;2021-05-19T11:22:14.000Z;1 like;188
188-10;markus_gschwind;@emeliegoebel (at)ines_freidenker, das ist korrekt.;2021-05-19T11:25:14.000Z;0;188
189;rechnungswesen_touri;"Frauen sollen auch am besten garnicht studieren. Wieso auch? Sobald wir ein Balg ""werfen"", stehen wir ja nurnoch vorm Herd. Ich liebe diese Aussage von Familienmitglieder so sehr. 🙄";2021-05-18T16:31:16.000Z;2 likes;-
189-1;fitfellow_claudi;@rechnungswesen_touri ah du hast jetzt einen entfristeten vollzeit job, prima dann kannst du ja jetzt kinder bekommen...ernsthaft?🧐;2021-05-18T17:32:34.000Z;0;189
189-2;rechnungswesen_touri;@fitfellow_claudi Ja sowas auch. 😂;2021-05-18T17:33:05.000Z;1 like;189
189-3;sume555;@rechnungswesen_touri Dann 🎻 ihnen die Meinung;2021-05-18T20:13:11.000Z;0;189
190;merr_ylizz;😍😍😍;2021-05-18T16:31:08.000Z;0;-
191;merr_ylizz;Deutscher harter Kerl plaudert mit mir😍😍😍😍❤️❤️❤️;2021-05-18T16:31:06.000Z;0;-
192;anjamuller565;Frauen besitzen neben den intellektuellen Fähigkeiten oft eine hohe emotionale Intelligenz. Das macht den Nazis total Angst.;2021-05-18T16:29:53.000Z;2 likes;-
193;seelenpferdtico_barockpinto;Liebe Sophie- als Frau - FÜHLE- ich bei solch einer Einschränkung des weiblichen Geschlechts grade ganz viel - 😖😖;2021-05-18T16:29:23.000Z;8 likes;-
194;inesbalczun;Frauen haben Herz und Verstand, genau das was in der Politik dringend gebraucht wird .;2021-05-18T16:26:35.000Z;25 likes;-
194-1;ichbinsophiescholl;@inesbalczun Meine Rede! Doch werden wir klein gehalten, in winzige Schubladen gesteckt und am liebsten gar nicht mehr heraus geholt. Welch triste Welt.;2021-05-18T16:31:24.000Z;70 likes;194
194-2;sailer.melanie;@ichbinsophiescholl dabei sind es doch wir die Jungs und Mädels Leben schenken, wenn wir nicht denken und fühlen könnten Babys doch nicht groß werden. Es gäbe keine Fürsorge und keine Liebe. Die Babys würden sterben oder? Und damit keine Menschen mehr? Eigentlich hätten wir viel mehr zu sagen. Vielleicht ist das ja der männliche Neid?🧐;2021-05-20T07:51:37.000Z;1 like;194
195;prinz_david16;Was ist das für ein Quatsch, lass dir nix einreden. Wenn du politisch werden möchtest tue es einfach. Punkt 😮;2021-05-18T16:26:35.000Z;2 likes;-
196;mehmed.koenig;Frauen an die Macht. Das sage ich immer wieder!;2021-05-18T16:25:37.000Z;7 likes;-
196-1;aquaria379;@mehmed.koenig Du folgst sie auch?😳😁🙏 Cool!;2021-05-18T16:48:11.000Z;0;196
197;marie_wollatz_official;👍🏼👍🏼👍🏼👍🏼;2021-05-18T16:25:28.000Z;1 like;-
198;ohitsdarkoutside;❤️❤️❤️;2021-05-18T16:24:22.000Z;1 like;-
199;bin_der_ro;Und heute wird sich beschwert, dass es weniger weibliche Straßennamen in Deutschland gibt als männliche. 🤦‍♂️;2021-05-18T16:23:53.000Z;2 likes;-
199-1;frauvonwell;@bin_der_ro Es hat sich viel verändert - und es gibt noch viel zu tun.;2021-05-18T16:46:00.000Z;5 likes;199
200;preussenluder;Im jahre 2005 wird es die erste frau schaffen, kanzlerin zu werden. Also kann man nur sagen, frauen steht auf fuer eure rechte❤️;2021-05-18T16:23:06.000Z;13 likes;-
201;tivios007;Frauen sollten nicht nur aufs Kinderkriegen,Kochen und Putzen reduziert werden! Wir können viel mehr als nur dass🌹;2021-05-18T16:22:56.000Z;25 likes;-
201-1;ichbinsophiescholl;@tivios007 Da hast du absolut Recht. Kinderkriegen, ja das kann ich wohl, doch denken nicht minder.;2021-05-18T16:29:28.000Z;91 likes;201
201-2;td_diehm;@tivios007 da wäre ich mir nicht so sicher;2021-05-18T17:05:18.000Z;0;201
201-3;franzipoooo;@td_diehm sad Wenn man seinen eigenen Kommentar liken muss um Bestätigung zu bekommen...;2021-05-18T17:06:41.000Z;19 likes;201
201-4;tivios007;@ichbinsophiescholl Wahre Worte 👏;2021-05-18T17:07:49.000Z;0;201
201-5;_merlischka;@td_diehm sag das mal deiner Mama.;2021-05-18T17:35:55.000Z;4 likes;201
202;coco_virejas;Boah, ich bin so dankbar, dass ich zu einer Zeit geboren wurde, in der ich Politikwissenschaft studieren durfte, ganz ehrlich! Ich wär damals ausgetickt. 🙈;2021-05-18T16:22:22.000Z;8 likes;-
203;yvonneprede;Ein großes Lob an euch, es macht Freude auch wenn es ein schwieriges Thema ist. In die Zeit mit euch zu tauchen.;2021-05-18T16:22:19.000Z;9 likes;-
204;tictac139;👏👏👏;2021-05-18T16:21:33.000Z;0;-
205;xx_aileen_blohm_xx;Wahre Worte meine Liebe❤️;2021-05-18T16:20:02.000Z;2 likes;-
206;gsigsivibes;Wir schaffen das 💪🏼😉;2021-05-18T16:19:59.000Z;3 likes;-
207;bitibechmann;Und vielleicht wird irgendwann mal eine Frau sogar Bundeskanzlerin..;2021-05-18T16:19:41.000Z;6 likes;-
208;foggyfable;Kann mir jemand sagen wie der Schauspieler heißt der Fritz in dem Projekt darstellt?😅;2021-05-18T16:19:23.000Z;19 likes;-
208-1;ichbinsophiescholl;@foggyfable #teamsoffer Fritz wird von dem lieben Leonard Scheicher verkörpert. 🌼;2021-05-18T16:24:50.000Z;44 likes;208
208-2;foggyfable;@ichbinsophiescholl Dankeschön!🌼;2021-05-18T16:25:53.000Z;3 likes;208
209;willi_wiegand;@ichbinsophiescholl Lasse dich keinesfalls von deinem Weg abbringen, liebe Sophie. Du solltest beides, fühlen und denken.;2021-05-18T16:18:34.000Z;7 likes;-
209-1;ichbinsophiescholl;@herrspitzohr Und das tu ich! Ich fühle stark und denke laut. Zu einem weichen Herzen gehört nunmal meist ein harter Verstand. ♥️;2021-05-18T16:22:51.000Z;20 likes;209
209-2;willi_wiegand;@ichbinsophiescholl Genau richtig! ❤️;2021-05-18T20:52:23.000Z;0;209
210;foggyfable;Sehr starker Text!❤️;2021-05-18T16:18:21.000Z;2 likes;-
211;eylem1011;🙌🙌🙌;2021-05-18T16:18:17.000Z;0;-
212;lauraemelykrf;@lulu_krf das ist die Seite. So toll❤️👍🏼;2021-05-18T16:17:27.000Z;0;-
213;photography_lightningsofmood;👍 Du wärst heutzutage sehr begeistert! 😍;2021-05-18T16:17:04.000Z;0;-
213-1;maman.est.la.chef;@photography_lightningsofmood wäre sie nicht. Wenn Sophie Scholl wirklich so kritisch und intelligent war, wie es uns überliefert wird, hätte sie große Zweifel wegen dem, was gerade passiert.;2021-05-18T16:46:13.000Z;1 like;213
214;rickybck;Und das ist heute immer noch genau so in vielen Köpfen drin..;2021-05-18T16:17:01.000Z;10 likes;-
215;stukenbrock_wohnwerkstatt;Es wird sicher noch Jahrzehnte dauern, bis wir soweit sind;2021-05-18T16:16:35.000Z;1 like;-
216;christinemayr21;Daran sieht man einfach, wieviel Angst Männer vor uns Frauen haben.....wir könnten ja intelligenter sein als Männer.....;2021-05-18T16:16:15.000Z;5 likes;-
217;jasmintjaden;✊🏻✊🏻;2021-05-18T16:16:09.000Z;0;-
218;iris.irene.wiese;@fraupassmann Warum finde ich dich hier irgendwie wieder?! Danke ihr Sophies, für euren unerschütterlichen Kampfgeist im Sinne der Aufklärung! ❤️;2021-05-18T16:14:24.000Z;4 likes;-
219;paulontje.autor;Das erste sinnvolle und absolut bewegende Insta Profil. Danke für Eure Mühe und den Aufwand. Chapeau;2021-05-18T16:14:20.000Z;565 likes;-
219-1;ichbinsophiescholl;@andiglahnautor #teamsoffer Lieben Dank! Wir freuen uns ebenfalls sehr über all die positive Resonanz und kritische Auseinandersetzung mit Sophie Scholl.;2021-05-18T16:16:58.000Z;211 likes;219
219-2;p.gtln;@andiglahnautor Es gab schon mal ein ähnliches Projekt: @eva.stories. Vielleicht wird es in Zukunft noch mehr solche Projekte geben. Ich finde, es ist ein interessantes Konzept um bei einer jüngeren Zielgruppe Interesse für historische Ereignisse / historische Personen zu wecken.;2021-05-18T16:34:40.000Z;36 likes;219
219-3;ulmi2018;@andiglahnautor stimmt;2021-05-18T16:38:32.000Z;1 like;219
219-4;paulontje.autor;@ichbinsophiescholl ich kann nur Danke sagen. Jetzt sind solche Seiten so wichtig. Riesen Aufwand. Viel Arbeit. Hut ab und Verbeugung. Bleibt gesund;2021-05-18T16:54:20.000Z;7 likes;219
219-5;domenico.monteleone.1694;@ichbinsophiescholl no not right at all and not a proper way of thinking for anyone men or women from Canada #YSW;2021-05-18T20:30:03.000Z;0;219
219-6;jorinde.wiese;@ichbinsophiescholl Welche kritische Auseinandersetzung?;2021-05-18T23:02:56.000Z;19 likes;219
220;hannas.harma;gute Wutkraft! 🔥;2021-05-18T16:14:00.000Z;0;-
221;arianewick;Warum nur sind auch heute noch so wenige Frauen in der Politik???;2021-05-18T16:13:32.000Z;6 likes;-
222;_youtubewelt_;Sophie, dir würde der Feminismus gefallen! 🙆💕;2021-05-18T16:13:22.000Z;10 likes;-
223;sebastianzaffiro;Wie schön, dass ich in die Zukunft blicken kann und dir sagen kann, dass in 63 Jahren eine Frau demokratisch zur Kanzlerin gewählt wird und für dieses Amt sogar ganze 3 weitere male wiedergewählt werden wird... 😁 - Leider wird es zu der Zeit aber für einige Menschen immernoch nicht normal sein, dass Frauen und Männer gleichberechtigt miteinander leben... 😔;2021-05-18T16:13:09.000Z;35 likes;-
223-1;berna_tired_berna_bed;@sebastianzaffiro vor allem in der Wirtschaft, die das politische Geschehen doch signifikant mitgestaltet, werden Frauen nach wie vor unterrepräsentiert sein... so schade! Hoffe dass es in den 70/80 Jahren (statt 63) wirklich noch anders kommt!;2021-05-18T16:39:59.000Z;2 likes;223
223-2;sebastianzaffiro;@berna_tired_berna_bed bis zu den 80 Jahren würde das bedeuten dass wir noch ein Jahr was verändern können... - aber ich stimme dir zu, dass ein Umdenken notwendig ist...;2021-05-18T17:14:21.000Z;1 like;223
224;clara._.gra;👏👏👏👏🔥;2021-05-18T16:12:53.000Z;0;-
225;gon.cik;👏;2021-05-18T16:12:45.000Z;2 likes;-
226;lucieloewenherz;Tolles Profil, ich hoffe es folgen viele weitere in der Art 💕;2021-05-18T16:12:42.000Z;1 like;-
227;jane_fitness_world_85;Ist heute leider auch noch so bei manchen in den Köpfen dass die Frau hinter dem Herd zu stehen hat….🙌;2021-05-18T16:11:51.000Z;3 likes;-
228;hannaohnehintenh;Sich um andere kümmern sollte eigentlich Politik bedeuten.;2021-05-18T16:11:31.000Z;49 likes;-
229;sarah.la.amalia;🙌👏💪;2021-05-18T16:11:08.000Z;1 like;-
230;compassion111;Da hast Du sowas von Recht! Du bist eine starke und kluge Frau, geh weiter Deinen Weg.;2021-05-18T16:10:50.000Z;2 likes;-
231;ioannis_2000;Das ist so bescheuert. Diese ganzen Schemata gehören gebrochen, damit ein respektvolles miteinander entstehen kann.;2021-05-18T16:09:37.000Z;32 likes;-
231-1;ichbinsophiescholl;@ioannis_2000 Doch ist es so schwer sie zu brechen, in einer solch männlich dominierten Welt. Wir Frauen werden schlicht nicht gehört.;2021-05-18T16:39:59.000Z;55 likes;231
231-2;ioannis_2000;@ichbinsophiescholl leider :( deshalb setze ich mich als Schulsprecher aktiv dafür ein dass auch Weibliche Schülerinnen gehör erhalten!;2021-05-18T16:41:58.000Z;18 likes;231
232;stefaninasmusic;So krass wie aktuell die ganzen Postings sind... kranke Welt immer noch;2021-05-18T16:09:11.000Z;6 likes;-
233;big_croissant;So true bestie;2021-05-18T16:09:04.000Z;7 likes;-
234;robert_scholl_91;Super liebes! 💪;2021-05-18T16:08:55.000Z;5 likes;-
235;stefaninasmusic;So krass wie aktuell die ganzen Postings sind... kranke Welt immer noch;2021-05-18T16:08:55.000Z;33 likes;-
235-1;maman.est.la.chef;@stefaninasmusic Wahnsinn, oder? Aber irgendwie sieht das keiner... Es ist als würde sie von der heutigen Zeit sprechen. Ich hoffe mal, dass es nie so schlimm wird wie damals;2021-05-18T16:44:28.000Z;10 likes;235
236;nico_ihatek1;Wie listig es ja auch ablaufen kann;2021-05-18T16:08:15.000Z;0;-
237;wolf_schmitt;Ich glaube ja, dass irgendwann die Zeit kommt, in der eine Frau an der Spitze der Regierung steht;2021-05-18T16:08:03.000Z;370 likes;-
237-1;yyynnej;@wolf_schmitt und Frau Merkel ist ein Mann? :D;2021-05-18T16:08:34.000Z;6 likes;237
237-2;svenmeyer0103;@yyynnej und sophie lebt noch? 🤦‍♂️;2021-05-18T16:10:07.000Z;79 likes;237
237-3;wolf_schmitt;@yyynnej ich fühle mich nur in Sophies Zeit zurück versetzt. Darum geht es doch hier, oder?;2021-05-18T16:10:26.000Z;152 likes;237
237-4;ichbinsophiescholl;@wolf_schmitt Oh, welch wunderbare doch utopische Vorstellung das ist!;2021-05-18T16:13:07.000Z;329 likes;237
237-5;wolf_schmitt;@ichbinsophiescholl und doch fürchte ich, dass es immer wieder Despoten und Tyrannen schaffen werden, die Machtverhältnisse zu ihren Gunsten zu verschieben. Irgendwo auf der Welt. Zu jeder Zeit. Wir dürfen niemals aufhören.;2021-05-18T16:22:53.000Z;3 likes;237
237-6;kaaadrooo;@wolf_schmitt wären wir tatsächlich in diese Zeit zurückversetzt würden wir Wünsche, Kritik und was wir sonst so denken, wohl nicht so frei in die Welt herausposaunen bzw. zumindest nicht folgenlos.;2021-05-18T16:24:45.000Z;1 like;237
237-7;yyynnej;@wolf_schmitt oh Gott ja 🙈 tut mir leid, hatte ich völlig ausgeblendet jetzt 😅;2021-05-18T16:25:10.000Z;0;237
237-8;yyynnej;@_joliszky_ Ja, ich vergesse manchmal, dass sich die Kommentarschreiber in die damalige Zeit reinversetzen. Hab mich schon entschuldigt🙈;2021-05-18T16:28:51.000Z;0;237
237-9;monibodeguero;@ichbinsophiescholl Vielleicht sogar in den USA 🤔;2021-05-18T16:38:14.000Z;0;237
237-10;wolf_schmitt;@yyynnej ist mir anfangs auch gleich passiert 😊;2021-05-18T16:44:03.000Z;1 like;237
