Link: ;https://www.instagram.com/p/COxwoSwHdHR/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
273-1;kipinek_15;@engelloui Definitiv ❤️;2021-05-13T17:19:28.000Z;0;273
274;traumsohn;wow traute ist wirklich hübsch!;2021-05-12T17:06:38.000Z;1 like;-
275;soulfulness_holistic_coaching;Die gibt es! ♥️;2021-05-12T17:03:30.000Z;1 like;-
276;schdeff_82;Das ist so eine tolle Idee mit der Serie und dem Konzept des Damals in der heutigen Zeit oder Heute in der damaligen Zeit 👏😊;2021-05-12T17:02:11.000Z;1 like;-
277;alste_s;❤️🙏🏻;2021-05-12T17:01:53.000Z;0;-
278;frank_graf;Habe ich auch gefragt..das ganze Projekt macht nur Sinn wenn die Zitate ach belegt sind und einen Quellennachweis haben. Filmerische Dichtkunst ind freie Interpretationen würden nur eine neue Fernsehserie ergeben;2021-05-12T17:01:29.000Z;0;-
279;jana_gall;Freundschaft auf den ersten Blick ist für unsere auch eine gute Beschreibung @__melli.hllr_ 🥰;2021-05-12T16:57:36.000Z;2 likes;-
279-1;ichbinsophiescholl;@jana_gall @__melli.hllr_ Das klingt gut!;2021-05-12T17:10:58.000Z;2 likes;279
279-2;jana_gall;@ichbinsophiescholl allerdings 🥰;2021-05-12T17:11:19.000Z;0;279
280;maschavalley;Definitiv!;2021-05-12T16:55:00.000Z;0;-
281;joyaskristinakatharina;Freundschaft auf den ersten Blick? Ja. Die Frage ist, ob sie auch dann hält, wenn die Tage grau sind.🤷🏻‍♀️;2021-05-12T16:54:37.000Z;2 likes;-
281-1;ichbinsophiescholl;@joyaskristinakatharina Das Stimmt! Ich bin gespannt wie es sich mit Traute entwickelt! 🌺;2021-05-12T17:13:39.000Z;3 likes;281
281-2;joyaskristinakatharina;@ichbinsophiescholl ich wünsche dir ganz viel Glück 😘♥️;2021-05-12T17:29:17.000Z;0;281
282;miss_linchen26;Was ich mich schon länger frage: wie lange braucht Traute wohl, um morgens ihre Frisur zu zaubern?;2021-05-12T16:54:01.000Z;3 likes;-
283;eickmanndagmar;Gibt es auf jeden Fall!! Jede Frau braucht eine Traute. Meine kenne ich seit dem Kindergarten.;2021-05-12T16:53:05.000Z;1 like;-
283-1;ichbinsophiescholl;@eickmanndagmar Oh wie schön! Dann seid ihr ja schon ewig befreundet 🌹;2021-05-12T17:14:20.000Z;2 likes;283
284;gabyd166;Freundschaft auf den ersten Blick gibt es, ich habe auch so eine Freundin 🥰;2021-05-12T16:51:48.000Z;1 like;-
285;erfahrungsheldin;Es gibt ganz sicher Freundschaft auf den ersten Blick 👍👍😅;2021-05-12T16:49:04.000Z;1 like;-
286;create_ali;Hat Traute auch einen Instagram Account? Das wäre Top🙌;2021-05-12T16:48:10.000Z;0;-
287;cosmicfox_music;Ich finde so wunderbar was ihr macht und jedesmal bin ich zu tränen gerührt...danke..einfach nur danke ❤️ Gerade in der heutigen Zeit so wichtig;2021-05-12T16:47:37.000Z;1 like;-
288;atr0pos_;You do be gay sis 🏳️‍🌈😉;2021-05-12T16:44:07.000Z;1 like;-
288-1;nerudala;Meine Liebe ich weiß wie das ist. Doch ich glaube eher, dass sich diese Freundschaft in einen kleinen Verstoß gegen Paragraph 175 entwickeln. Lasst euch nicht von den Regeln der Irren einschränken ✊🏳️‍🌈;2021-05-12T16:49:09.000Z;0;288
288-2;atr0pos_;how to: Break character, aber mal ehrlich, ich finde dies ist ein wundervolles Projekt und ich kann es kaum abwarten Sophies Geschichte so „hautnah“ wie möglich mitzuverfolgen.;2021-05-12T17:00:04.000Z;1 like;288
289;anne.telgmann;Sophie, es gibt die Freundschaft auf den ersten Blick. Bei mir auch gleich zweimal innerhalb kürzester Zeit passiert. Oder @leni_tailor und @pusteblumenkind15 😍;2021-05-12T16:43:27.000Z;2 likes;-
289-1;leni_tailor;@anne.telgmann ohja da kann ich voll und ganz zustimmen ❤️ er war so eine schöne Zeit mit euch zusammen und ich freue mich wenn wir uns wieder sehen können und zusammen die Zeit genießen dürfen 🥰;2021-05-12T20:07:59.000Z;1 like;289
290;kiarash__panahi;checkout our products featuring meditatin daily https://bit.ly/3fh9xPO;2021-05-12T16:43:17.000Z;0;-
291;soffiodaria_;im Freund gibt es ein Spiegelbild von uns 🌷;2021-05-12T16:42:07.000Z;25 likes;-
291-1;ichbinsophiescholl;@soffiodariaa Eine tolle Metapher! 🌸;2021-05-12T16:56:57.000Z;9 likes;291
291-2;soffiodaria_;@ichbinsophiescholl ❤️;2021-05-12T18:09:55.000Z;0;291
292;soffiodaria_;❤️;2021-05-12T16:40:57.000Z;1 like;-
293;ricardacmp;@sarafelicitas;2021-05-12T16:37:33.000Z;1 like;-
294;ehitlvnihigvda;injustice anywhere is a threat to justice everywhere #ichwurdeentfremdet;2021-05-12T16:37:08.000Z;0;-
295;majachiquita;Wunderschöner Text. ❤️ @amelie.hli sister in crime aka Freundschaft auf den ersten Blick am ersten Unitag. Love you. xoxo;2021-05-12T16:36:50.000Z;1 like;-
295-1;amelie.hli;@majachiquita awww, love you! 🥰;2021-05-12T16:49:03.000Z;1 like;295
296;bloodysilentscream;💚;2021-05-12T16:36:43.000Z;0;-
297;shiningshimmy;❤️❤️❤️;2021-05-12T16:35:48.000Z;0;-
298;clair_fly;@julia_pfr_ ❤️;2021-05-12T16:35:33.000Z;1 like;-
299;annika__harrison;Traute sieht @kawien ein bisschen ähnlich, finde ich 😊;2021-05-12T16:34:24.000Z;0;-
300;ka_trei;Klar gibt es Freunschaft auf den ersten Blick. Ihr zwei seht ausserdem sehr bezaubernd aus. 😍❤️;2021-05-12T16:33:34.000Z;1 like;-
301;ines_13_1;"Schade, heute ""nur"" Fotos von euch. War so gespannt auf eine Fortsetzung, die mich mit in eure Zeitschleife führt, trotz der Angst um euch und eure Freunde. Das Ende ist unausweichlich, die Geschichte ist geschrieben. Dennoch hoffe und bange ich mit euch und wünsche mir immer wieder ein gutes Ende herbei.";2021-05-12T16:32:41.000Z;1 like;-
302;iroolavida.photography.art;"Mega acc!! Find das voll interessant und die Schauspielerin fand ich schon in dem Film ""dem Horizont so nah"" schon sehr toll🥰 weiter so! ❤️";2021-05-12T16:30:17.000Z;0;-
303;ross_aleksandra;Hey Sophie! Hat Traute auch Instagram? Was sagt sie zu deinem Blog?😊;2021-05-12T16:29:50.000Z;0;-
304;reees.a;Hallo Sophie! So wie es Freundschaften auf den ersten Blick gibt, bin ich fest davon überzeugt, dass es auch Liebe auf den ersten Blick gibt! 🥰;2021-05-12T16:29:15.000Z;2 likes;-
305;derfeuerrabe;Das gibt es ganz sicher😍;2021-05-12T16:28:27.000Z;1 like;-
306;beeo_fresh;"Wie schön diese tiefen Kontakte/Freundschaften!
Das erleben heutzutage junge Studenten an neuen Studienorten nicht mehr. Die wissen teilweise ja nicht, wer bei ihnen im Kurs ist...
Das Studentenleben hat sich durch C...leider total geändert🙈";2021-05-12T16:27:58.000Z;4 likes;-
307;camilatr25;@sofia.saanchez me encanta esta cuenta 🔥🔥;2021-05-12T16:26:41.000Z;1 like;-
307-1;sofia.saanchez;@camilatr25 tambien la sigo!!! 😍;2021-05-12T17:01:35.000Z;0;307
308;alltagschaos_blog;Ach was hätte ich dich gerne kennen gelernt. Du bist so eine fantastische Frau.;2021-05-12T16:26:28.000Z;0;-
309;kubra_org;@betuul.35 definitiv so wie mit euch❤;2021-05-12T16:26:05.000Z;0;-
310;_nessa__v_;Ich hab noch nie eine Frau gehört die stolz wie eine Königin war, als sie ihre erste Periode hatte, find ich stark.;2021-05-12T16:25:32.000Z;44 likes;-
310-1;ichbinsophiescholl;@sassy.nessy Und wie ich das war! Ist es nicht schier ein göttliches Wunder, was wir Frauen in uns tragen?;2021-05-12T16:35:02.000Z;93 likes;310
310-2;cisarz;@ichbinsophiescholl das ist es definitiv - der Mann ist dagegen doch nur ein armes W.....;2021-05-12T16:43:23.000Z;0;310
310-3;1._hgpn_testpilot;@ichbinsophiescholl göttlich würde ich es nicht unbedingt nennen, aber bei deinem Familybackground ist es natürlich verständlich dass du es so nennst 😂;2021-05-12T16:49:39.000Z;0;310
310-4;summertime_butterflies3;@sassy.nessy doch die erste Ja....mittlerweile denk ich mir uuuh was ne scheiße...braucht kein Mensch 😂;2021-05-12T16:50:16.000Z;0;310
310-5;purrybreeze;@sabelcuttingonions 🥺;2021-05-12T16:50:57.000Z;1 like;310
310-6;lisa_beppobear;@ichbinsophiescholl is auf jeden Fall eine schöne Sichtweise und du hast recht, schließlich bedeutet die erste Periode das man auf dem Weg zum erwachsen-sein ist.;2021-05-12T16:57:56.000Z;0;310
310-7;datvogli;@sassy.nessy oh doch ich auch 🥰 meine Mama, Tante und Oma haben eine richtige Zeremonie gefeiert für mich.;2021-05-12T16:58:11.000Z;1 like;310
310-8;__anna.et.juli__;@datvogli Wundervoll 😍 das habe ich für meine Tochter auch mal vor, wenn sie soweit ist. Man sollte es feiern 🔥;2021-05-12T17:00:10.000Z;1 like;310
311;brittacasanova;Was für ein unglaublich tolles Projekt. Die Idee, die Umsetzung wirklich klasse! Ich bin so begeistert und warte schon gespannt auf den nächsten Post bzw. Story! Geschichte so nahbar und interessant umgesetzt! Bitte unbedingt genaudi weiter machen!!👏;2021-05-12T16:21:26.000Z;0;-
311-1;brittacasanova;genauso* sollte es heißen! Und ja, es gibt Freundschaften auf den ersten Blick 😍;2021-05-12T16:22:39.000Z;0;311
312;hi_ich_bin_lorelei;Weiß die echte Traute Lafrenz eigentlich von diesem tollen Projekt? Sie ist zwar nicht mehr die Jüngste, aber soweit ich weiß noch sehr fit für ihr Alter! Irgendwie fände ich es schön, wenn sie wüsste, wieviel Aufmerksamkeit diese Seite bekommt und wie sehr die Geschichte der weißen Rose uns auch heute noch inspiriert. @ichbinsophiescholl;2021-05-12T16:20:15.000Z;3 likes;-
313;loreleydragonwitch;Meine Traute heißt Jule 🙌❤️ und wir reden nicht nur über die Periode;2021-05-12T16:19:17.000Z;0;-
314;fadenkreuz;Sophie muss mal den Haaransatz nachfärben 🤗;2021-05-12T16:19:08.000Z;0;-
315;lukeklaas;Ein großartiges Projekt. Ich genieße jeden Post. Eine tolle Erzählweise, authentische Schreibe und eine schöne Übersetzung einer bewegenden Geschichte in die Gegenwart. Chapeau an alle Beteiligten, jede Story holt ab - und ich lausche immer gerne.;2021-05-12T16:17:22.000Z;2 likes;-
316;its.matie;"Die gibt es! ❤️ Und die sollte man auch nie wieder gehen lassen. 😍👏
@_filolife_";2021-05-12T16:16:07.000Z;2 likes;-
316-1;ichbinsophiescholl;@its.matie @_filolife_ Du sagst es! Haltet einander gut fest. 🌹;2021-05-12T16:20:19.000Z;5 likes;316
317;phine_ha;Ich hab ne sehr gute Freundin im Studium getroffen die auch die erste Person war bei der ich mich geoutet habe 🏳️‍🌈;2021-05-12T16:14:28.000Z;5 likes;-
318;nilkesigche;"Dieses Projekt geht mir so nah. Es ist so surreal ""Sophie"" kennen zu lernen und gleichzeitig zu wissen, welches Schicksal sie erwartet. So toll und schrecklich gleichzeitig. Super Projekt, vielen Dank an Euch Macher*innen.";2021-05-12T16:13:10.000Z;122 likes;-
318-1;ichbinsophiescholl;@nilkesigche #teamsoffer Sophies Geschichte ist auch unfassbar berührend. Wir sind sehr froh, dass wir hier die Möglichkeit haben sie noch einmal zu erzählen und so viele Menschen zu erreichen. Schön, dass du dabei bist! ♥️;2021-05-13T13:01:20.000Z;37 likes;318
318-2;annikabluhm;@ichbinsophiescholl Hallo, leider werden die aktuellen Storys aber nicht mehr abgespeichert, oder? Das wäre sehr, sehr schade!;2021-05-13T21:26:16.000Z;4 likes;318
318-3;ichbinsophiescholl;@annikabluhm #teamsoffers Am Ende jeder Woche gibt es eine Zusammenfassung als IGTV! :);2021-05-14T07:55:52.000Z;21 likes;318
318-4;verenavoetter;@nilkesigche du sprichst mir aus der Seele 🙏;2021-05-14T12:50:54.000Z;0;318
319;alexandra_kostial;Aber es gibt Freundschaften die halten Jahrzehntelang und länger;2021-05-12T16:11:55.000Z;1 like;-
320;kat_lnrt;Seit ihr auch mit Traute in Kontakt in Bezug auf den Account? Ich meine sie fände es bestimmt interessant ihre eigene Geschichte nochmal so zu sehen oder? ☺️;2021-05-12T16:11:37.000Z;2 likes;-
321;caja_yki;So schöne natürliche Mädchen auf dem Bild.👏😍😍 Leider in unsrer heutigen Gesellschaft kaum noch...;2021-05-12T16:11:28.000Z;2 likes;-
322;anerev89;Ich hoffe Traute kann trotz ihres Alters eurem wundervollen Projekt folgen. Ich glaube, es wäre sehr schön für sie. Habt ihr sie kontaktiert? Bestimmt, oder? Ich denke sie kann eine Menge zu Sophie und Hans beitragen ❤️;2021-05-12T16:11:25.000Z;0;-
323;alexandra_kostial;Weiß nicht ob es Freundschaft auf ersten Blick gibt;2021-05-12T16:11:21.000Z;0;-
323-1;ichbinsophiescholl;@alexandra_kostial Meinst du nicht? ... Was lässt dich zweifeln?;2021-05-12T16:14:23.000Z;4 likes;323
323-2;alexandra_kostial;@ichbinsophiescholl das es mit unter viel Zeit und Kraft kosten kann. Neue Konktakte ein zu gehen. Bin extrovertiert sowie intvorniert. Bin zwar sehr offen was meine Vergangenheit betrifft. Es kann aber auch böse nach hinten los gehen. Auch das ich seelisch krank bin macht ew nicht leicht! Da ist es schon eher möglich die große Liebe auf dem ersten Blick zu haben! Sry bin etwas sehr skeptisch in solchen Dingen! Wer Freundschaft auf den ersten Blick haben kann freu ich mich für denjenigen. Ich bin für eine 29Jährige Freundschaft über Dankbar;2021-05-12T17:08:18.000Z;1 like;323
324;nena_danijela;😍😍😍😍😍;2021-05-12T16:10:38.000Z;0;-
325;peppe.rownie;Ich glaube ja irgendwie die schönsten und ehrlichsten Freundschaften entstehen, wenn man den Anderen auf den ersten Blick ganz doof findet und man sich ganz viel gegenseitig ärgert, nur um später dann herauszufinden, dass dieser „doofe“ Mensch der/die allerbeste Freund/in ist. ❤️;2021-05-12T16:09:49.000Z;0;-
326;almialmuth;wenn ich jemanden das erste mal sehe weiß ich gleich ob es passt oder nicht das ist einfach im Gefühl xd;2021-05-12T16:05:18.000Z;0;-
327;booksaremysowl;Ja gibt es. War bei meiner besten Freundin und mir genauso ☺️ da war sofort eine Verbindung da!;2021-05-12T16:03:54.000Z;2 likes;-
327-1;ichbinsophiescholl;@bookloving_sarah Es ist ein ganz besonderes Gefühl, nicht wahr? Eine solche Wärme und Vertrautheit. 🤍;2021-05-12T16:15:45.000Z;5 likes;327
327-2;booksaremysowl;@ichbinsophiescholl oh ja. Es ist wundervoll so eine Verbindung zueinander zu haben. Meine beste Freundin ist meine seelenschwester ❤️;2021-05-12T16:49:08.000Z;2 likes;327
328;lester148diamond_;Ich mag Trautes Zahnlücke 🥰;2021-05-12T16:00:45.000Z;1 like;-
329;lobsterk;Ich kann mich nicht helfen aber wer findet auch, dass Traute aussieht wie Keira Knightley??!! ✋🏼;2021-05-12T15:59:56.000Z;2 likes;-
330;afxeloni;@yviti Freundschaft auf den ersten Blick 😍;2021-05-12T15:59:51.000Z;2 likes;-
330-1;yviti;@afxeloni ❤️ja gibt es;2021-05-12T18:43:15.000Z;0;330
331;windmuehleim;Freundschaft auf den ersten Blick gibt's!!❤️😍❤️;2021-05-12T15:58:54.000Z;0;-
332;mond_kind;Ahh wie schön! 🙌 Ich liebe solche Freundschaften. Das ist für mich jedesmal ein Glücks Gefühl 🤗 es ist definitiv Freundschaft auf den ersten Blick bei euch! 🥳;2021-05-12T15:56:35.000Z;1 like;-
333;rienquedelalaine;Ja das habe ich letztes Jahr in meinem Leben gefunden. ❤️;2021-05-12T15:56:19.000Z;1 like;-
334;ejebc;Wirklich ein super Projekt!;2021-05-12T15:54:21.000Z;3 likes;-
335;daggibartel;Ja gibt es 😍, Freundschaft ist so wertvoll.;2021-05-12T15:51:59.000Z;1 like;-
336;giraffenohr;Ja gibt es ! habe das auch schon erfahren. Eine davon dauert jetzt schon 40 Jahre. 😉👍;2021-05-12T15:50:02.000Z;3 likes;-
336-1;ichbinsophiescholl;@giraffenohr Wie wundervoll! Ich wünsche mir sehr, dass meine neuen Freundschaften ebenso lang halten! ♥️;2021-05-12T15:51:52.000Z;7 likes;336
336-2;_kingkongkicks;@ichbinsophiescholl ich könnte ja jetzt spoilern 🙈😪;2021-05-12T20:53:38.000Z;2 likes;336
337;mwll.prv;Freundschaft auf den ersten Blick @notlittlegirl1 ❤️;2021-05-12T15:49:44.000Z;2 likes;-
338;johanna_kny;Ja, Freundschaft auf den ersten Blick gibt es für mich☺️❤️ @miniaturfall;2021-05-12T15:49:40.000Z;2 likes;-
339;frankaapollonia;Ich ship die beiden;2021-05-12T15:48:51.000Z;0;-
339-1;german.cobier;@frankaapollonia wat;2021-05-12T16:03:44.000Z;0;339
340;aaron_smiley.1;Liebe Sophie, es gibt wahre Freundschaft🌹❤🌹;2021-05-12T15:48:46.000Z;4 likes;-
340-1;ichbinsophiescholl;@aaron.merken Das denke ich auch! Man muss sie nur finden... 🌸;2021-05-12T15:52:41.000Z;4 likes;340
341;bine_pieris_japonica;Ich glaube schon, dass es sowas gibt. Ist doch toll. Genießt das Leben. Ausserdem hast du ne Freundin, die dir die Stadt und das Studentenleben zeigen kann. Ist Traute älter als du?;2021-05-12T15:48:09.000Z;2 likes;-
341-1;ichbinsophiescholl;@hannelorenuernberg Das werden wir! Ja, Traute zwei Jahre älter als ich, im Geiste sind wir jedoch völlig gleich. Ich freue mich schon so sehr auf die gemeinsamen Zeiten. 🤍;2021-05-12T15:56:21.000Z;3 likes;341
342;reallyfranzi;Meine Freundschaft auf den ersten Blick: @sophie_cha129 ! 😘🌸;2021-05-12T15:47:47.000Z;1 like;-
342-1;ichbinsophiescholl;@reallyfranzi Toll! Das freut mich sehr für euch zwei. Wie schön, dass ihr euch habt. ♥️;2021-05-12T15:58:02.000Z;2 likes;342
342-2;sophie_cha129;@reallyfranzi jetzt bin ich glatt ein bisschen sprachlos, weil ich so gerührt bin.😍;2021-05-12T21:24:11.000Z;1 like;342
343;s.uphuesvoges;❤️;2021-05-12T15:47:08.000Z;0;-
344;anne.ahu;Jeder sollte eine Traute haben! ❤️;2021-05-12T15:46:08.000Z;103 likes;-
344-1;ichbinsophiescholl;@anne.ahu Ein weiser Satz! Ich fühle mich unendlich glücklich und dankbar, in München solch tolle Menschen kennengelernt zu haben.;2021-05-12T15:59:24.000Z;47 likes;344
344-2;ines_13_1;@anne.ahu Kurz und knapp. Und so wahr. Ich habe eine Traute. Sie ist meine Tochter. Sie und das, was wir miteinander haben, ist mein ganzer Stolz.;2021-05-12T16:39:00.000Z;9 likes;344
344-3;cat_bros_life;@anne.ahu Absolut! Ich habe meine Traute vor ein paar Monaten verloren und die Welt ist so viel stiller ohne sie. ❤️;2021-05-13T13:38:33.000Z;13 likes;344
344-4;ichbinsophiescholl;@cat_bros_life Das tut mir schrecklich leid für dich. Ich wünsche dir ganz viel Stärke in dieser Zeit, sie beobachtet dich nun vom Himmel aus und schickt dir Kraft. 🤍;2021-05-13T13:58:37.000Z;29 likes;344
344-5;juni_schweden;@anne.ahu Ja der Meinung bin ich auch.;2021-05-14T12:37:57.000Z;0;344
345;katrinhaaks;🦋 Ja, die gibt es 🌸🦋;2021-05-12T15:45:55.000Z;1 like;-
346;mandy.pit82;So eine tolle Seite. Ich hoffe, sie hilft vielen Querdenkern wieder klar zu denken. PS Ich hatte nach meiner ersten Periode Angst, dass ich nun alt bin und bald sterben muss.;2021-05-12T15:45:48.000Z;0;-
347;theainescapestandsforadoption;Oh, die gibt es, da bin ich mir sicher. Sehr selten, aber ja, ich glaube daran 😁;2021-05-12T15:45:04.000Z;3 likes;-
347-1;ichbinsophiescholl;@theainescapestandsforadoption Ich nun ebenfalls! 🔐♥️;2021-05-12T16:00:08.000Z;2 likes;347
348;susanne_k_aeferchen;🙌🙌🙌🙌🙌;2021-05-12T15:44:38.000Z;0;-
349;cuddle.kathl;@gretchenpetchen Freundschaft auf den ersten Blick 😘;2021-05-12T15:44:22.000Z;3 likes;-
350;heidi.fritsch.9;😍;2021-05-12T15:42:36.000Z;0;-
351;lauraemelykrf;@jonas.kretzschmar tolle Seite 🥰;2021-05-12T15:42:18.000Z;0;-
352;susan_ebru;Sehr schönes Bild 💛🤎;2021-05-12T15:41:30.000Z;1 like;-
353;missearly_vienna;Ihr zwei❤️;2021-05-12T15:41:19.000Z;1 like;-
354;anni__lu__;Liebe Sophie, ja die gibt es. Sie ist fast magisch, vor allem, wenn sie, wie bei mir seit Geburt besteht. Ich kenne meinen besten Freund mein ganzes Leben und habe somit einen Bruder gewonnen, einen Bruder, den ich sonst nicht gehabt hätte ❤️;2021-05-12T15:40:45.000Z;17 likes;-
354-1;ichbinsophiescholl;@quatsch_mit_soosse Welch schöne Geschichte, sie stimmt mich ganz sentimental. Ich freue mich unheimlich für euch, manchmal ist das Leben tatsächlich magisch. ♥️;2021-05-12T16:01:31.000Z;13 likes;354
354-2;anni__lu__;@ichbinsophiescholl ❤️ du zauberhafter Mensch, ich wünschte, wir würden uns kennen ❤️;2021-05-12T16:03:31.000Z;1 like;354
354-3;sume555;Wahnsinn! 😍;2021-05-12T18:21:08.000Z;1 like;354
355;alexandra.carla.j;@naitoiku vor dem Studentenheim getroffen und seitdem Freunde fürs Leben ❤️ also JA!;2021-05-12T15:39:51.000Z;1 like;-
355-1;naitoiku;@alexandra.carla.j du vergisst den Regen 🙃 aber ja definitiv: Ja! ❤️;2021-05-12T16:41:46.000Z;1 like;355
355-2;alexandra.carla.j;@naitoiku genau, du hast mich im Regen nach dem Weg zum Hausmeister gefragt und ich habe dich dann dahin begleitet. Ich war drei wochen zuvor völlig überfordert, den Weg zu finden und habe mir geschworen, dem/der nächsten, der/die fragt, besser zu helfen. Und dann haben wir noch ne halbe Stunde im Regen geredet. Wir hätten da schon ahnen können, dass wir seitdem jedes Mal Stunden über Stunden reden werden 😄 Bester Anfang einer Freundschaft ❤️;2021-05-12T16:48:07.000Z;1 like;355
356;crasiemaisie.thephotobug;Wie heißt deine Freundin? Ist sie Hans Freundin?;2021-05-12T15:38:54.000Z;0;-
357;kitty.spanks;Ja, Freundschaft auf den ersten Blick gibt es! ❤️ @lola_lash_;2021-05-12T15:35:39.000Z;3 likes;-
357-1;lola_lash_;@kitty.spanks genau so ist es passiert ❤️;2021-05-13T08:39:37.000Z;0;357
358;marc_achilles;Sind das Tagebucheinträge?;2021-05-12T15:35:18.000Z;0;-
359;peterkohlmeier;🙌🙌🙌;2021-05-12T15:35:12.000Z;0;-
360;sat0rare;Ich finde das auch faszinierend... wie komplex das alles ist.;2021-05-12T15:34:49.000Z;0;-
361;martina_3900;Natürlich gibt es Freundschaft auf den ersten Blick ❤️ich habe auch so eine Freundin und wir haben immer viel Spaß 💃🏼und diesen Spaß wünsche ich euch auch 💃🏼;2021-05-12T15:34:36.000Z;2 likes;-
361-1;ichbinsophiescholl;@martina_3900 Ohja, den haben wir wohl! Über alles reden wir und philosophieren, doch gleichermaßen amüsieren wir uns. Eine einzigartige Kombination. 🤍;2021-05-12T16:04:43.000Z;6 likes;361
362;velvet.autumn;@genossinkatja @elenailand ❤️❤️❤️❤️;2021-05-12T15:34:12.000Z;2 likes;-
362-1;elenailand;@velvet.autumn ♥️♥️;2021-05-12T15:36:39.000Z;1 like;362
363;shisuy_tes;Ja Freundschaft gibt es aufdem ersten Blick.;2021-05-12T15:34:02.000Z;2 likes;-
364;cajo73;So gut gemacht!!! ❤️;2021-05-12T15:30:09.000Z;28 likes;-
364-1;ichbinsophiescholl;@cajo73 #teamsoffer freut uns, dass es dir gefällt!;2021-05-12T19:35:11.000Z;20 likes;364
365;humans_sucks_;Cool❤️. Mal eine gleichgesinnte, was das sezieren von Fischen im Unterricht angeht. 😂💕 Die meisten ekeln sich da ja eher.;2021-05-12T15:29:57.000Z;5 likes;-
365-1;ichbinsophiescholl;@jd_m1414 Ich finde das so unheimlich interessant! Möchte alles wissen... alles verstehen... wie schön, dass es dir da genau so geht. 🌸;2021-05-13T12:59:47.000Z;5 likes;365
366;sabinerabl;Vielleicht seid ihr ja seelenverwandt. Ich hoffe eure Freundschaft wächst noch weiter❤️;2021-05-12T15:29:18.000Z;1 like;-
366-1;ichbinsophiescholl;@sabinerabl Vielleicht sind wir das. Glaubst du an so etwas wie Seelenverwandte?;2021-05-12T16:05:35.000Z;4 likes;366
366-2;sabinerabl;@ichbinsophiescholl auf jeden Fall! Wenn jemand einen auch ohne Worte versteht. Wenn man die selbe Wellenlänge hat trotz großer räumlicher Entfernung oder man denjenigen Monate lang nicht gesehen hat und sofort wieder dieses Gefühl hat „ja genau das passt“ und sich stundenlang unterhalten und zusammen lachen kann. Es ist schön so jemanden in seinem Leben zu haben;2021-05-12T16:39:23.000Z;0;366
367;sebfischer2;Ja, schon.;2021-05-12T15:27:34.000Z;0;-
368;booksofvalyria;Freundschaft auf den ersten Blick ist die beste Freundschaft stimmt's @nici_92_ ich bin froh, dass ich dich habe ❤️;2021-05-12T15:27:03.000Z;3 likes;-
368-1;nici_92_;das ist so wahr, ich danke dir dass ich dich habe ❤️;2021-05-12T21:37:03.000Z;1 like;368
369;ioannis_2000;Ihr seid echt super. Schön zu sehen dass du in München Freundschaften knüpfst 🥰.;2021-05-12T15:26:25.000Z;3 likes;-
369-1;ichbinsophiescholl;@ioannis_2000 Darüber bin ich auch sehr dankbar! Aber ich hatte auch Glück mit meinem Bruder Hans. Er stellte mich direkt allen vor, so konnte ich von Beginn an tolle Bekanntschaften knüpfen! 🌼;2021-05-12T16:08:30.000Z;4 likes;369
369-2;ioannis_2000;@ichbinsophiescholl das ist doch süß.;2021-05-12T16:09:57.000Z;0;369
370;tinasstrickkiste;Oh ja, die gibt es. Meine beste Freundin mochte ich auf den ersten Blick und wir sind seit fast 40 Jahren befreundet. 😁;2021-05-12T15:25:25.000Z;0;-
370-1;ichbinsophiescholl;@tinasstrickkiste Welch ein Glück für euch zwei! Das gibt es nicht so häufig, haltet euch gut fest. 🖤;2021-05-12T16:09:23.000Z;2 likes;370
370-2;tinasstrickkiste;@ichbinsophiescholl Das tun wir, danke. 😘;2021-05-12T17:55:00.000Z;0;370
371;cassiopeia_sternbild;@annazilinski;2021-05-12T15:24:45.000Z;0;-
372;martina._001;Ich hoffe es gibt auch heute noch Ärzte die den Menschen helfen möchten und denen es nicht nur um das Geld geht...;2021-05-12T15:24:18.000Z;2 likes;-
372-1;yuri_love.j;@martina._001 ich glaube den allermeisten geht es an erster Stelle darum Menschen zu helfen;2021-05-12T17:39:38.000Z;0;372
372-2;martina._001;@yuri_love.j Das hoffe ich auch...;2021-05-12T17:58:31.000Z;0;372
373;anna.fiegllechner;Klingt nach einer tollen und wahren Freundin. 😍 Schön, dass du eine Vertraute gefunden hast, mit der du über alles reden kannst. Die Periode ist ein wichtiges Thema und natürlicher Teil jeder Frau, schade dass es so tabuisiert wird.;2021-05-12T15:24:18.000Z;13 likes;-
373-1;ichbinsophiescholl;@anna.fiegllechner Ist es nicht grauenvoll! Die Periode ist etwas völlig natürliches und so interessant! Ich möchte wissen, was da in meinem Körper vor sich geht und bin so dankbar, dass ich mich mit Traute über alles austauschen kann.;2021-05-12T16:11:16.000Z;30 likes;373
373-2;sume555;Eine Ver-Traute eben;2021-05-12T18:22:06.000Z;8 likes;373
374;al.o.iv;Die gibt es definitiv..richtig @travelmarry 🤗;2021-05-12T15:24:08.000Z;1 like;-
375;groegerchen;Ihr zwei seid so toll ❤️;2021-05-12T15:23:38.000Z;1 like;-
376;r.michi.mieze;❤️❤️❤️;2021-05-12T15:23:07.000Z;0;-
377;hwp8926;Sympathie für jemand anderen kann man auf Anhieb entwickeln! Freundschaft braucht bestimmt etwas länger!;2021-05-12T15:23:06.000Z;0;-
