Link: ;https://www.instagram.com/p/COw4ibVKm2i/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
235-2;fleurcucumber;"@ichbinsophiescholl Bohnenkaffee wurde im Krieg für die Wehrmacht beschlagnahmt. Man kann wohl sagen, er stützte so wie andere Drogen den von Deutschland ausgehenden Eroberungskrieg. Der Rest der Deutschen erhielt Sonderzuteilungen von Bohnenkaffee vor allem nach Bombenangriffen, um die Unterstützung für das Regime aufrecht zu erhalten. Hierfür etablierte sich der Begriff ""Zitterkaffee"", zur Beruhigung nach den Angriffen. (Quelle: https://www.deutschlandfunkkultur.de/ns-zeit-kippen-und-kaffee-fuer-die-gute-laune.1270.de.html?dram:article_id=341903)";2021-05-12T08:43:36.000Z;0;235
235-3;fraunelja;@fleurcucumber Darum ja mein Zusatz, wenn ich schon mal welchen habe, dann trinke ich ihn lieber. Danke für den Link.;2021-05-12T09:10:21.000Z;0;235
235-4;frau_b_backt;@fleurcucumber der gute alte „MuckeFuck-Kaffee“ wie meine Oma immer sagte blieb dann für die Bevölkerung;2021-05-12T11:50:45.000Z;1 like;235
235-5;fraunelja;@frau_b_backt Oma röstet immer selbst aus Zichorie. Grausam.;2021-05-12T13:59:47.000Z;1 like;235
235-6;fleurcucumber;"@fraunelja Mein Kommentar war nicht der Versuch, anekdotisch über Kaffee zu reden. Mein Kommentar sollte kein ""fun Kaffee fact"" sein, sondern bewusst den Kontext von deutschem Eroberungskrieg und Konsumgüterverteilung zum Zwecke des Machterhalts in die Diskussion rein bringen. Wenn der Account, aus Sophies einseitiger Perspektive schreibt ""Herrgott, der gute Kaffee"" gibt es da eben auch noch einen größeren historischen Kontext. Wollte ich einfach ergänzen";2021-05-12T14:37:24.000Z;2 likes;235
235-7;frau_b_backt;@fraunelja mit dem Kaffee meiner Oma konnte man Herzkranke echt in Schwierigkeiten bringen 🙈kaum vorstellbar, was die Generation durchgemacht hat und wir regen uns auf, wenn unsere Lieblingsmarke vergriffen ist.;2021-05-12T14:45:22.000Z;0;235
235-8;birgitfriedhoff;@ichbinsophiescholl es muss nicht der frische Kaffee sein, der Kaffeesatz nach dem aufbrühen tut es auch 😉 also, keine Verschwendung, sondern Doppel nutzen!;2021-05-14T11:04:30.000Z;1 like;235
236;odins_tochter;❤️;2021-05-12T07:08:19.000Z;1 like;-
237;engel57;Coole Sache das....;2021-05-12T07:07:36.000Z;0;-
238;zuckersuesseaepfel;Super Idee mit der Handcreme! Wir machen bisher die Schuhcreme mit Öl und Bienenwachs selbst. Aber so ist es ja noch einfacher 😍;2021-05-12T07:07:02.000Z;78 likes;-
238-1;ichbinsophiescholl;@zuckersuesseaepfel Das funktioniert sicherlich auch wunderbar! Eine super Idee 💭;2021-05-12T07:21:09.000Z;37 likes;238
238-2;mami.mit.3;@zuckersuesseaepfel das Rezept könntest du wirklich mal teilen ❤️;2021-05-12T09:13:51.000Z;5 likes;238
238-3;thechildandotherstories;@zuckersuesseaepfel Benutze Handcreme tatsächlich auch bei meinen Lederhandtaschen 😍 klappt so super!;2021-05-20T17:34:10.000Z;2 likes;238
239;hokuspotus;Also wir in der Zukunft kaufen uns einfach ein paar neue, saubere Schuhe für 5€ bei Primark. Toll, oder? #nicht;2021-05-12T07:06:56.000Z;10 likes;-
239-1;gedankenaugenblickwortsamlerin;@hokuspotus ... und entsorgen diese nach 2× tragen,... welch' ein Luxus an Zeitgeist,...;2021-05-12T07:11:28.000Z;2 likes;239
239-2;leonorehecker;@hokuspotus Gott sei Dank denken so nicht alle. Dadurch entstehen ja die Müllberge und hergestellt werden diese Schuhe in Billiglohnländern.;2021-05-12T07:30:39.000Z;1 like;239
239-3;js_0815;@leonorehecker Es war Ironie 😂;2021-05-12T07:32:08.000Z;4 likes;239
239-4;leonorehecker;@js_0815 sehr schön. Hatte ich mir dann auch gedacht.;2021-05-12T13:11:24.000Z;0;239
240;nochmal.papa;Gerüchte 😂😂;2021-05-12T07:06:55.000Z;7 likes;-
241;mrmanoleat;Na, das ist ja mal wirklich ein Tipp!;2021-05-12T07:06:55.000Z;2 likes;-
242;bellwilli;👍🥳;2021-05-12T07:06:43.000Z;0;-
243;regenbogen_ella;Angelaufenes Silber mit Zahnpasta putzen;2021-05-12T07:06:24.000Z;6 likes;-
244;vivagold;Richtig gut!;2021-05-12T07:05:55.000Z;1 like;-
245;judith_wa_;Ich find es faszinierend, wie viele 'alte Medien' und die Politik jahrelang Probleme haben, die Jugend zu erreichen und das auf peinlichste Art und Weise kläglich versuchen und dieses Projekt bisher einfach alles richtig macht und vollkommen zurecht bei sehr vielen jungen Menschen Anklang findet, Mega!;2021-05-12T07:05:48.000Z;2,214 likes;-
245-1;ichbinsophiescholl;@judith_wa_ #teamsoffer Ein großes Dankeschön für dieses tolle Feedback! Wir freuen uns ebenfalls jeden Tag aufs Neue darüber, wie viele Menschen wir erreichen. ♥️;2021-05-12T07:32:22.000Z;546 likes;245
245-2;mrs_v_cat;@judith_wa_ ich gebe dir da vollkommen Recht. Ich habe mich (22) noch nie jemandem so nahe gefühlt, der schon seit Jahren tot ist. Als würde ich eine Mitschülerin sein die alles mit ihr erlebt. Das sorgt für eine gewaltige Sympathie und ich finde es fast tragisch zu wissen wie das hier zu Ende geht ohne es verhindern zu können... Weil es schon lange passiert ist 😢😢;2021-05-12T07:34:32.000Z;144 likes;245
245-3;fraeulein.wo;@mrs_v_cat @ichbinsophiescholl ich fühle mit 😢;2021-05-12T08:06:11.000Z;7 likes;245
245-4;marco.prugnoli;@judith_wa_ 👏👏👏👍👍👍👍;2021-05-12T10:15:23.000Z;0;245
245-5;hanf.hofmann;@judith_wa_ ich stimm dir vollkommen zu! hab noch nie so sehnsüchtig auf einen neuen post oder eine neue story gewartet :);2021-05-12T11:57:20.000Z;16 likes;245
245-6;postenportal;@judith_wa_ 👏;2021-05-12T12:31:06.000Z;0;245
245-7;social.destroy;@judith_wa_ Dem Stimm ich voll und ganz zu. Mal vom thema abgesehen was ja schon wichtig ist, ist das Format und die Aufmachung etwas wo man viel Leute Erreichen kann. Es sollte mehr Formate dieser Art geben👍;2021-05-12T18:10:10.000Z;2 likes;245
245-8;eileeneliaswadim;@mrs_v_cat du sprichst mir aus der Seele, mit allem was du geschrieben hast 👍👍ich finde dieses Projekt auch so gut gemacht einfach Wahnsinn;2021-05-13T23:09:04.000Z;1 like;245
245-9;eluma813;@judith_wa_ ja ich bin ein Jugendlicher und muss sagen was nh fake scheisse hier. So erreicht ihr niemanden😂;2021-05-14T13:22:25.000Z;0;245
245-10;teubert.jan;@judith_wa_ true;2021-05-17T09:48:47.000Z;0;245
246;ioannis_2000;Guten Morgen Sophie, muss ich direkt ausprobieren, meine Schuhe sind leider nicht mehr die Saubersten. Hab einen tollen Tag.;2021-05-12T07:05:46.000Z;6 likes;-
246-1;ichbinsophiescholl;@ioannis_2000 Das geht mir häufig genauso! Aber scheinbar sollte eine junge Frau wie ich nicht mit dreckigen Schuhen rumlaufen... was ich davon halten soll...;2021-05-12T07:36:50.000Z;25 likes;246
246-2;ioannis_2000;@ichbinsophiescholl 🙄 ich muss mir auch oft anhören, wie Respektlos es sei wenn ich mit etwas dreckigen Schuhe rumlaufe. Aber ganz ehrlich, sollten die Leute reden.;2021-05-12T07:39:25.000Z;10 likes;246
247;schwarzwald.werkstatt;Waschmittel aus Soda und Kernseife 🙌;2021-05-12T07:05:44.000Z;130 likes;-
247-1;ichbinsophiescholl;@schwarzwald.werkstatt Auch ein toller Trick! Danke 🌸;2021-05-12T07:18:31.000Z;49 likes;247
248;marianne_lebengedankennatur;Kompliment, du kannst das wirklich sehr gut . Es ist eine Kunst, die man beherrschen muss . Wo hast du das gelernt liebe Sophie?;2021-05-12T07:05:24.000Z;16 likes;-
248-1;ichbinsophiescholl;@mariannesnaturstyle Bereits als junges Mädchen! Sonntags mussten die Schuhe sauber sein. 🤍;2021-05-12T08:04:01.000Z;63 likes;248
248-2;frau_von_und_zu_rettich;@ichbinsophiescholl das handhabt mein Opa immernoch so ☺️;2021-05-12T09:15:40.000Z;2 likes;248
249;lenaa.wii;Wie einfach es mit Hausmitteln doch geht 😍;2021-05-12T07:05:23.000Z;3 likes;-
250;dianasoriat;Drauf spucken 😂😂😂;2021-05-12T07:05:21.000Z;14 likes;-
251;3melie_;Natron, ein alles könner :D;2021-05-12T07:05:21.000Z;0;-
252;_valentinav;👏👏;2021-05-12T07:05:11.000Z;0;-
253;iosifc.holzer;Ha. Thanks! Service channel mit premium content! 🙏;2021-05-12T07:05:07.000Z;0;-
254;gin.dean;Super Trick 😍💌;2021-05-12T07:04:56.000Z;1 like;-
255;lashroombysarah;❤️ bin hin und weg von deinem Instagram Account 😍weiter so;2021-05-12T07:04:48.000Z;5 likes;-
256;samgrayson_1979;Milch gegen Streusalzränder.;2021-05-12T07:04:30.000Z;17 likes;-
256-1;igelfrau2303;Und sie glänzen dann auch schön;2021-05-12T10:02:26.000Z;0;256
256-2;samgrayson_1979;@boncomic bisher hatte ich keine Probleme. Man poliert sie ja ein und wischt den Schuh trocken.;2021-05-13T05:49:52.000Z;0;256
256-3;boncomic;Danke 🙏;2021-05-13T17:48:28.000Z;0;256
256-4;birgitfriedhoff;Oder mit Zwiebel abreiben;2021-05-14T11:06:10.000Z;0;256
257;mamacita_cohiba76;Essig ist super zum reinigen 👏;2021-05-12T07:04:24.000Z;2 likes;-
258;inesxxbaxx;❤️;2021-05-12T07:03:41.000Z;4 likes;-
