Link: ;https://www.instagram.com/p/CO3NpGSHm4S/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
196-18;avalexr;@jaylee.art Veganismus und Glauben zu vergleichen ist schon etwas wild, finden Sie nicht? Immerhin wurde der Glaube den Menschen früher aufgezwungen im Gegensatz zum heutigen Veganismus (einige sehen das anders, aber faktisch kann heute immernoch jeder straffrei kaufen und essen was er will).;2021-05-14T23:06:33.000Z;11 likes;196
196-19;kinderbuchundbastelei;@jaylee.art ❤️;2021-05-15T00:22:00.000Z;3 likes;196
196-20;jaylee.art;@avalexr finde ich nicht. (Damit keine Missverständnisse aufkommen ich esse selbst vegetarisch) Vegetarismus und Veganismus ist auch nichts anderes. Man glaubt an eine bestimmte Ideologie und Ethik und richtet seinen Alltag danach. Man schränkt sich ein und erzählt anderen von den Vorteilen, weil man sich an den Rezepten freut und/oder andere dazu bewegen will, umweltfreundlicher zu werden. Manche tun dies normal privat, andere gehen aktivistisch vor und versuchen Gesetze durchzubringen. Es wird immer Menschen geben, die ihre Religiösitat anderen aufschwatzen, sei sie gut oder schlecht, das ist erstmal nicht zu bewerten. Aber dann generell den Glauben dafür verantwortlich zu machen und Menschen abzusprechen von diesem zu erzählen, halte ich für Ungut und einschränkend. Das gab es nämlich auch schon mal in Deutschland!;2021-05-15T07:01:35.000Z;7 likes;196
196-21;soko.lada;@jaylee.art ist halt immer noch falsch. Man ist ja keine Tiere, zb weil man die nicht töten und essen will. Christentum da glaubt man an Gott und Jesus. Etwas, bei dem man nicht weiß, ob es existierst. Bei Tieren weiß man das. Das ist der unterschied. Christentum ist Glaube. Veganismus ist eine Überzeugung.;2021-05-15T13:19:38.000Z;2 likes;196
196-22;jaylee.art;@soko.lada mir ging es eher darum, dass man sich ja im Alltag nach dieser Überzeugung richtet und auch einschränkt. Auch der christliche Glaube ist eine Überzeugung. Natürlich sind die Rettung der Umwelt und die Rettung der Seele zwei verschiedene Dinge. Nach der Logik darf man aber dann überhaupt nichts mehr vergleichen. Die Auswirkungen der beiden Überzeugungen auf das eigene Leben, nämlich ein Richten des Alltags danach, kann man aber meiner Meinung nach schon vergleichen. Und dass jede Überzeugung von etwas kulthafte Züge annehmen kann ist uns wohl allen klar. Es soll hier aber nichts bewertet werden, sondern ich wollte mich dafür aussprechen, dass wir in unserer demokratisch toleranten Gesellschaft sehr wohl offen sein dürfen gegenüber verschiedenem Glauben und Überzeugungen und dass sich Menschen aus verschiedenen Gründen auch in Verzicht üben und davon erzählen dürfen, ohne dass andere dies abtun.;2021-05-15T14:27:20.000Z;1 like;196
196-23;soko.lada;@jaylee.art da geh ich generell mit. Die Frage aber ist, aus welchem Grund vertrete ich eine Überzeugung? Weil ich an ein Wesen glaube, das es möglicherweise nicht gibt, oder weil ich Tiere vor Leid schützen möchte. Dem veganismus geht somit keinem Glauben heraus. Der Religion schon. Das eine hat mit echtem Leid zu tun und das andere mit einer Wahrscheinlichkeit.;2021-05-15T14:44:50.000Z;1 like;196
196-24;soko.lada;@jaylee.art noch dazu zusagen wäre: Tiere werden JETZT unmoralisch nicht tiergerecht geschlachtet. Der Glaube zb vom Christentum ist was von vor 2000 Jahren...;2021-05-15T14:46:55.000Z;0;196
196-25;jaylee.art;@soko.lada ich möchte nicht darüber diskutieren ob es Gott gibt oder nicht. Mir ging es um die Ausläufer, die definitiv auf beiden Seiten religiös sein können, nur dass das eine gesellschaftlich anerkannt ist und das andere nicht. Mir geht es nicht um eine Bewertung, was jetzt besser oder schlechter ist, für mich schließt das eine das andere nicht aus. Aber das war gar nicht meine Intention, dem nachzugehen. Ich habe Veganismus als ein Aspekt alltägliches Einschränken genannt, der heute gesellschaftlich anerkannt ist und daneben der christliche Glauben als anderes alltägliches Einschränken (im Post auf Sophies Frömmigkeit bezogen), der immer noch nicht im Gleichen gesellschaftlich anerkannt zu sein scheint. Meine Empfindung. Ich glaube unsere Diskussion führt zu nichts. Ich weiß auch nicht was deine Fragen zu dem Thema sind und warum es dir so sehr darum geht, den christlichen Glauben nicht mit Veganismus zu vergleichen. Egal. Vll möchtest du nochmal meinen ersten Kommentar hier durchlesen, vll verstehst du dann besser worum es mir ging. Ohne dass wir uns jetzt hier verzetteln.;2021-05-15T15:24:37.000Z;4 likes;196
196-26;natalie.hanke.14;@soko.lada Ich glaube, um das beurteilen zu können, haben Sie zumindest vom christlichen Glauben definitiv zu wenig Ahnung.;2021-05-15T15:56:27.000Z;0;196
196-27;mernakhanoo;@soko.lada komm runter;2021-05-15T16:01:10.000Z;0;196
196-28;soko.lada;@natalie.hanke.14 aha, also um Christ zu sein, muss man jetzt Ahnung haben. Ah ja.;2021-05-17T01:59:20.000Z;0;196
196-29;soko.lada;@mrnbks schau nicht hoch.;2021-05-17T01:59:54.000Z;0;196
196-30;natalie.hanke.14;@soko.lada Zumindest sollte man sich nur über Dinge äußern, von denen man Ahnung hat. Das ist eine Grundregel 🤷🏻‍♀️;2021-05-17T07:58:45.000Z;0;196
196-31;soko.lada;"@natalie.hanke.14 das ist korrekt. Aber ob das beim glaube gilt? Eher nicht ;)";2021-05-17T13:38:27.000Z;0;196
196-32;natalie.hanke.14;@soko.lada Warum sollte es da nicht gelten?;2021-05-19T01:52:28.000Z;0;196
196-33;soko.lada;@natalie.hanke.14 weil halt jeder an eine Religion glauben kann. Also ob alle Menschen mit Religion diese studiert haben... Religion ist eine Meinung und nichts wissenschaftliches.;2021-05-19T15:42:47.000Z;0;196
196-34;natalie.hanke.14;@soko.lada Wozu gibt es dann Ihrer Meinung nach Lehrstühle für Theologie?;2021-05-19T22:02:53.000Z;0;196
196-35;soko.lada;@natalie.hanke.14 nach der Logik müssten allen Mütter erstmal Pädagogik studieren 😂;2021-05-20T09:09:06.000Z;0;196
196-36;natalie.hanke.14;"@soko.lada Das war aber nicht die Frage. Sie behaupten, Religion sei ""eine Meinung"". Für Meinungen gibt es aber keine akademischen Lehrstühle. Wozu sind diese also da, Ihrer werten Auffassung nach?";2021-05-20T09:57:02.000Z;0;196
197;bitibechmann;❤️;2021-05-14T18:07:24.000Z;2 likes;-
198;brittasunshine;❤️ Liebe bleibt einfach Liebe . Egal zu welcher Zeit;2021-05-14T18:07:22.000Z;1 like;-
199;heike.1969;😍❤️;2021-05-14T18:07:20.000Z;2 likes;-
200;taltmeyer309;Seht schönes foto;2021-05-14T18:07:18.000Z;1 like;-
201;aleena250178;❤️❤️❤️❤️;2021-05-14T18:06:55.000Z;1 like;-
202;_xoxo_gros_;❤️❤️;2021-05-14T18:06:42.000Z;4 likes;-
203;suu_glryuuz;die schönsten Menschen der Welt . Ich kann nicht aufhören zu suchen . ein sehr schönes Foto . Ist Augsburg schön?;2021-05-14T18:06:20.000Z;10 likes;-
203-1;exil.schwabe;@suu_glryz oh ja, Augsburg ist wunderschön, damals wie heute 😍;2021-05-14T18:10:18.000Z;5 likes;203
203-2;suu_glryuuz;@exil.schwabe außergewöhnlich. Ich bin sehr neugierig 👏;2021-05-14T18:15:46.000Z;1 like;203
203-3;marcaurel_158;@suu_glryz sehr schön, is ne Reise wert;2021-05-14T21:18:30.000Z;0;203
203-4;suu_glryuuz;@marcaurel_158 Eines Tages werde ich definitiv nach Augsburg gehen 🙏🏻;2021-05-14T21:24:28.000Z;2 likes;203
203-5;marcaurel_158;@suu_glryz Mach das 👍 😊 🙋‍♂️;2021-05-14T21:58:44.000Z;1 like;203
203-6;breymartina;@suu_glryz Augsburg ist wunderschön. Besuche diese Stadt an einen sonnigen Sonntag und Du wirst Dich verlieben.;2021-05-14T22:30:26.000Z;1 like;203
203-7;suu_glryuuz;@breymartina danke für den Rant. Ich werde diesen Rat tun 😍;2021-05-14T22:33:05.000Z;1 like;203
204;hoy_woy_isa;Ich hätte euch gerne kennengelernt 🙌😁;2021-05-14T18:06:19.000Z;5 likes;-
205;tipetoon;So schön allles geschrieben, fühle jeden Moment als wäre ich dabei gewesen👏👏;2021-05-14T18:06:15.000Z;81 likes;-
206;daggibartel;Schönes Pärchen ❣;2021-05-14T18:06:06.000Z;2 likes;-
207;n.aturella;Ein Hoch auf die Liebe 💕;2021-05-14T18:06:00.000Z;27 likes;-
207-1;ichbinsophiescholl;@n.aturella ❤️🥂;2021-05-15T09:12:44.000Z;5 likes;207
208;darkpeaches1;Genieße das Leben und alles was es mit sich bringt ❤️;2021-05-14T18:05:55.000Z;2 likes;-
209;julia_rthf;Toll, wie viel Mühe in diesen Account gesteckt wird!;2021-05-14T18:05:39.000Z;977 likes;-
210;its.matie;"Bereue nie etwas, wenn du im Augenblick des Geschehens glücklich warst. ❤️

Die Liebe ist schon was tolles und aufregendes und was die manchmal mit einem anstellt...";2021-05-14T18:05:39.000Z;214 likes;-
210-1;max.x.bauer;Weder Sex noch Liebe ist Sünde Sophie. Beides hat das Potential, dass man verletzt wird, aber ist das ein Grund, es nicht zu genießen? Das Leben ist sehr kurz. Jeder muss es für sich selbst wissen 😊;2021-05-15T09:36:53.000Z;9 likes;210
211;mehmed.koenig;Liebe Sophie, es ist schön, dass Du so sehr an Deinen Glauben fest hältst. Viel wichtiger ist es aber (auch), an allererster Stelle, auf Dein Herz zu hören. So zu handeln, wie es Dein Herz Dir sagt, denn das Herz weiß ganz genau, was gut für Dich ist. ❤️;2021-05-14T18:05:36.000Z;288 likes;-
211-1;natalie.hanke.14;"@mehmed.koenig Hier wird ein künstlicher Gegensatz konstruiert. Die Bibel sagt über das Herz des Menschen übrigens, es sei ""ein trotziges und verzagtes Ding"" (Jeremia 17:9)...";2021-05-14T20:03:08.000Z;23 likes;211
211-2;jaylee.art;@mehmed.koenig was heißt wichtiger? Nicht jeder hat die Priorität, dass das Herz Herr über das Leben ist. Die Seele wär mir persönlich auch wichtiger als die Romantik, denn diese ist vergänglich. Natürlich gehört die romantische Liebe bei vielen zum Leben dazu und viele finden sie unverzichtbar. Aber sie ist nicht DAS Leben. Bei Christen ist Jesus das Leben. Deshalb darf man auch mal den Christen gegenüber tolerant sein und ihnen nicht den eigenen (hör-auf-dein-Herz)Glauben zureden.;2021-05-14T21:13:23.000Z;26 likes;211
211-3;sandra8en;@jaylee.art Jesus ist Gottes Sohn und Gott ist Liebe. Nicht unbedingt romantische Liebe. Es gibt verschiedene Arten von Liebe. Aber wäre es nicht frevelhaft über die Liebe zu urteilen?!?;2021-05-14T21:59:38.000Z;11 likes;211
211-4;jaylee.art;"@sandra8en ich habe nicht über die Liebe geurteilt. Ich habe mich für Sophies christlichen Glauben ausgesprochen und den Kern klargestellt und damit erklären wollen, dass Christen die Seele als wertvoller ansehen als das Herz. Ich weiß, dass die romantische Liebe bei Vielen zum Leben gehört und Gott hat auch diese mit Gutem Gedanken erschaffen und Sex gehört da natürlich auch dazu! Ich habe mich lediglich an der Aussage ""aber viel wichtiger ist doch"" etwas gestört, denn das ist übergriffig und klingt als würde Sophie nicht wissen, was wichtig für sie ist. Christen sind nicht immer nur Kultopfer von gruseligen Kirchen die manipulieren. Christen in der Mehrheit sind so selbstbestimmt wie Menschen die sich dem Atheismus zuwenden. Sich selbst einzuschränken und sich an Frömmigkeit, wie es Sophie nennt, zu versuchen ist daher ebenso berechtigt, wie sich selbst in anderen Dingen zu disziplinieren. Aus welchen Gründen dann auch immer. Das ist als Christ oft auch eine sehr intime Sache zwischen Jesus und dem Mensch und weniger etwas was von ""oben"" kommt. Eine Predigt oder Bibelstelle kann der Auslöser sein, und dann geht man als Christ auf die Suche und betet viel darüber und macht das mit Jesus zusammen, in dem Wissen dass er einen liebt und Geduld hat und einen Stück für Stück verändert und hilft, gut mit anderen Menschen (und dem Partner) umzugehen.";2021-05-15T07:16:47.000Z;15 likes;211
211-5;merle.luise;@koppikaputtschino;2021-05-15T10:32:00.000Z;1 like;211
212;twingsy_12;Schön, dass du deine Gefühle und Gedanken mit uns teilst ❤️;2021-05-14T18:05:16.000Z;18 likes;-
213;s0ulsister._;Wie kann Liebe Sünde sein..? ❤️🙌;2021-05-14T18:05:08.000Z;16 likes;-
214;fairydust678;Schön von dir zu lesen ❤️;2021-05-14T18:05:05.000Z;1 like;-
215;pride_widow_rainbow;❤️;2021-05-14T18:05:00.000Z;1 like;-
216;photo.art.indra;❤️❤️❤️;2021-05-14T18:04:48.000Z;2 likes;-
217;nurgute.de;💚💚💚;2021-05-14T18:04:37.000Z;1 like;-
218;tamiron89;❤️;2021-05-14T18:04:07.000Z;2 likes;-
219;ttt_955a;#savesheikhjarrah;2021-05-14T18:03:36.000Z;4 likes;-
219-1;marti_mlo;@iraqq36 Ich weiß nicht, ob dieser Kommentar unter dem Post wirklich so passend ist.;2021-05-14T18:04:47.000Z;15 likes;219
219-2;ttt_955a;@marti_mlo Wir müssen ihnen helfen und die unschuldigen Kinder beschützen, die getötet und bombardiert werden. Jeder sollte sie unterstützen.;2021-05-14T18:11:04.000Z;0;219
219-3;marti_mlo;@iraqq36 Ich mich, ob du dich ernsthaft mit dem Account und diesem Post auseinandergesetzt hast, denn trotz der Botschaft, die dir offenbar wichtig ist, ist das komplett themenfremd und meiner Meinung nach wegen der kontroversen Israel-Problematik gerade wegen dem Bezug zum Nationalsozialismus im Post und auf diesem Account auch hier nicht angebracht. Es gibt genug andere Posts und Foren, in denen du die Botschaft auch zum Thema passend anbringen kannst.;2021-05-14T18:15:10.000Z;1 like;219
219-4;ttt_955a;@marti_mlo Nun, ich verstehe Ihre Meinung, aber die palästinensische Frage muss der ganzen Welt bekannt sein. Es gibt Menschen, die nicht wissen, was in Palästina durch die Vertreibung, Tötung, Bombardierung und Vertreibung von Tausenden von Kindern geschieht, die ihre Eltern verloren haben und ihre Heimat. Ihre Botschaft muss in alle Teile der Welt übermittelt werden.❤️❤️;2021-05-14T18:19:47.000Z;0;219
220;miss_bommel1;😍;2021-05-14T18:03:34.000Z;3 likes;-
221;px.scal;"Augsburg ist auch eine tolle Stadt;)";2021-05-14T18:03:25.000Z;11 likes;-
221-1;mirawho;@px.scal yes😍;2021-05-14T18:08:55.000Z;2 likes;221
222;tante__enna;Hach. Die Liebe. ❤️;2021-05-14T18:03:21.000Z;26 likes;-
223;zohreh_arch;😍❤️;2021-05-14T18:03:14.000Z;1 like;-
224;suki_k1;Wirklich tolles Projekt 👏;2021-05-14T18:03:03.000Z;40 likes;-
225;femalegraphy;❤️❤️❤️🙌;2021-05-14T18:02:59.000Z;1 like;-
226;laura_.abrg;👏;2021-05-14T18:02:55.000Z;5 likes;-
227;suki_k1;Ich liebe diesen Acc🙌;2021-05-14T18:02:53.000Z;142 likes;-
